a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.755434913822187,3.1622857533923585,0.2084835215586293
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.755434913822187,3.1622857533923585,0.2084835215586293
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.75682679828865,3.1622861202432864,0.20848357629655964
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.758174103579652,3.1622859423604,0.20848362122952782
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.759479492890117,3.1622851170536204,0.20848373351546495
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.759479492890117,3.1622851170536204,0.20848373351546495
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.759479492890117,3.1622851170536204,0.20848373351546495
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.759479492890117,3.1622851170536204,0.20848373351546495
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.759479492890117,3.1622851170536204,0.20848373351546495
3.3759088970353197,2.0042687973928097,2.3076476510884643,2.520004548971004,0.758416151144036,4.701181863045896,1.6561587311741048,2.9389222362057583,0.773596951418367,0.634046133183768,0.2860787586137769,0.39088235747506794,1.6454866933367585,3.982755688155632,5.185676264996496,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7608194414907,3.1622845550389855,0.20848378041782628
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76219455103385,3.1622819768113475,0.20848376655829234
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76219455103385,3.1622819768113475,0.20848376655829234
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76219455103385,3.1622819768113475,0.20848376655829234
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76219455103385,3.1622819768113475,0.20848376655829234
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76219455103385,3.1622819768113475,0.20848376655829234
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7635544130722,3.1622800991240623,0.2084837065388635
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.76486362489695,3.1622773822717827,0.20848380687842888
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7662702893871,3.162276542691789,0.20848379434192
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.7662702893871,3.162276542691789,0.20848379434192
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.767664230021285,3.162276597880728,0.20848370921466747
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.767664230021285,3.162276597880728,0.20848370921466747
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.767664230021285,3.162276597880728,0.20848370921466747
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.767664230021285,3.162276597880728,0.20848370921466747
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.767664230021285,3.162276597880728,0.20848370921466747
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.769009783372644,3.1622728296735487,0.2084837468404231
3.375908426180002,2.0042590520377903,2.307647318217019,2.520004765743856,0.7584161529756083,4.701181248372655,1.6561582723289958,2.9389223811889797,0.7735970186905426,0.6340461692568821,0.28607875485153733,0.3908823670916363,1.6454870705122149,3.982755921188942,5.185675935952048,8.77032118148371,3.162271328475705,0.2084838864734755
