beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.057435753696622786,0.05183839170962735,0.05757511296836334,0.0677263037966137,0.013869768564002058,0.05654059100833795
0.05841358721978399,0.05273703715032907,0.05759879209622082,0.06777348228306762,0.009017140614972375,0.057263699060141476
0.05686411894202392,0.05361823957678472,0.05695257206439466,0.06559936416485874,0.004582701291151946,0.05726637478394401
0.05859206050847658,0.05388983107379656,0.05742477042113723,0.06548063265899316,0.004929028144935456,0.05758070983169977
0.058073389826609485,0.0535764347410876,0.057290682371533036,0.06666018427422965,0.005765717925708147,0.056572405826315286
0.057017399709729556,0.05351537856074932,0.05734558969848153,0.0695878736509129,0.014128554030717454,0.05721797295261315
0.05735699782050593,0.0527522305989033,0.05791551159335535,0.06911408293478756,0.009334785833346744,0.056607376221537935
0.05805643619119092,0.05303667448419484,0.056613222558891674,0.06679749345561899,0.007284677992777239,0.056927371171474166
0.05693767806302423,0.05336174762594988,0.056852009606277676,0.06654086767117331,0.005058846133814186,0.056637983580230346
0.05828626068319269,0.05315267399692184,0.057537705112385394,0.06572637744849609,0.0040850933136366745,0.056840267268556524
0.05735315219902074,0.053593932559098195,0.056744455814877505,0.06733017578185406,0.011328677835142593,0.05711125748687061
0.05781992978478132,0.05286665781784187,0.05739808703881147,0.06442270002530695,0.010999196085149203,0.05711125748687061
0.056530036735796,0.05192081813002432,0.05753651216476387,0.06681609840912665,0.003153086662041972,0.05709383105972033
0.056530036735796,0.05192081813002432,0.05753651216476387,0.06681609840912665,0.003153086662041972,0.056830236419688734
0.05811244452027852,0.052948017881881276,0.057347271805331806,0.06791475004320216,0.008058055336677701,0.056830236419688734
0.05726268740248197,0.05342318691675807,0.05697158352916778,0.06544816847033098,0.0048355971339341585,0.056972916366318196
0.05821222615056475,0.05339704280816393,0.057321288956752765,0.06585129607755286,0.00838912511396797,0.05727326034151626
0.057538219908601904,0.05252542619494269,0.05689905263561223,0.07006094245445968,0.017204817399748707,0.05727326034151626
0.057329579256228565,0.05350218638853564,0.0575389259324857,0.06325017110621493,0.006373411652185672,0.056614057340059934
0.05741454601194964,0.05317858596193048,0.05808996158142421,0.06678388517498209,0.0035691399421232685,0.056560155703105956
0.059474404828497876,0.05376172849279392,0.05701788464837136,0.06516242863015938,0.031988015975214446,0.057038459092477144
0.05665268629593173,0.053716258917177184,0.05678243740248952,0.06617472689595023,0.0032286163589342713,0.05707633641960066
0.05849772614565574,0.05244338093191752,0.05761256162581962,0.0686730618204959,0.04233200464503104,0.05718785649063225
0.05737976879873975,0.05334608071513785,0.05780746349153753,0.065040267607031,0.005270480518712163,0.05700452341310362
0.057418869007997544,0.05344861920654075,0.056599346707821484,0.06797408844845113,0.006500325137674971,0.05648182812294818
0.05790658110295463,0.05345953408652927,0.05810526325087675,0.06678414908041364,0.008686885491681104,0.056864673515344674
0.057439686534234716,0.052961426858695385,0.05613987946257871,0.06598084265298285,0.006464559233365904,0.057060630606025974
0.05713270648889196,0.05276938071504792,0.056053900957954025,0.06777007533578384,0.005725447318933846,0.05702732894863313
0.05772252920162752,0.052108671415865844,0.05549678223146573,0.06587167952194845,0.004825970427066957,0.05719838452955931
0.057668215047057984,0.053242959253503995,0.0586316473734117,0.06427827397445583,0.004885254761521406,0.05665005041276742
0.057172484407513074,0.05219336447387013,0.056037858298728344,0.06934387823721001,0.00835701418045222,0.05728308917212266
0.057289378320438934,0.0538809504499777,0.05781341917614322,0.06784195437770703,0.012897027156760442,0.05719244967362546
0.05784836913780241,0.052358667453690666,0.056906812590242134,0.0699959776666682,0.019060121640084103,0.0573302485031532
0.05748862926026773,0.05368873833330189,0.05752715243185227,0.06276848215885909,0.0030713881726928123,0.05744722669994985
0.05767020807217502,0.0528672467266232,0.05678567230507832,0.07054328395712392,0.010767353762485674,0.05739185839321544
0.058023427609565484,0.05438307944545442,0.057771830612276566,0.06374375743068113,0.003827075781434032,0.05757612355521556
0.05853116388241751,0.05455906948888814,0.057835800193629876,0.06375105931495756,0.004008074630075127,0.05754689830564521
0.05646578136647769,0.05410523922031645,0.057532804261668485,0.06584437988567823,0.007157034389344935,0.05739351229064541
0.05878730258876413,0.052455184055477444,0.056715356476660206,0.06788211118343626,0.005614824513383169,0.056985154906075704
0.05676803841084767,0.0535095160834828,0.05701862533746441,0.06602206275815921,0.009700906416795111,0.05750454955610887
0.058307527388716675,0.05266211440795973,0.057407016632500786,0.0696747358297921,0.00854665440233701,0.0577815114108724
0.0569357128799713,0.05400269248750028,0.05695348877770713,0.06609282808607694,0.007876705508032645,0.057487644327261014
0.057206442175680314,0.05301074988548599,0.05770552818762696,0.0626791299445732,0.005166628192865609,0.056890801471043875
0.05832358841917637,0.05305477828539602,0.056705279994134064,0.06407083511711388,0.0036538813216509466,0.05691931535885563
0.057680198276746905,0.052518485189933864,0.056528898411908286,0.06473616393138903,0.007339906698087519,0.05678519557894964
0.0582281076553309,0.05356599258346294,0.056511773138280555,0.06637958855032479,0.01641879414002032,0.056937291456215434
0.05754247200416025,0.05330573805106514,0.05794214948445237,0.06809633419627029,0.005055330711614756,0.05649758581737722
0.05749144884437637,0.052511940049992455,0.056329573329127865,0.06506865202079144,0.01146481487790741,0.056573051326375995
0.05724618815721113,0.053771329317065186,0.058121936223311535,0.06703860587230115,0.0042469905675802345,0.05722964886979435
0.05733364314869862,0.05363004106476785,0.05752017437406948,0.06460292678806401,0.006166404483954413,0.05704660385222017
0.05810082624477129,0.05417919485433236,0.057104025449425416,0.06791958814150792,0.005003827278316631,0.05709303109747116
0.05734085213387271,0.052398767155555616,0.057232717276382905,0.06446325268054277,0.009338385333281459,0.05715224339998729
0.057789264955083686,0.05235673023959759,0.05659255919852593,0.06556026639434612,0.003866724478188213,0.05715224339998729
0.05738441964768529,0.05402784361691368,0.05775944323494481,0.06779761078334814,0.01138495798385094,0.057504655330409514
0.05830317119270251,0.05337750702781814,0.05600968220514396,0.06830206162531818,0.007861206467014731,0.05745742199393643
0.05766159973323073,0.05365430413431202,0.05614469714776886,0.06840608073557311,0.005141901455160681,0.05735408437727511
0.05859934200224983,0.052067559844686556,0.058304654334313415,0.06659323404680507,0.012034093361698238,0.057299919382991595
0.056736185081836255,0.053100319821708396,0.05618252377720229,0.06707838774502056,0.004461803238622295,0.05713251085883143
0.05807601752087994,0.05297604129884662,0.0573122434458824,0.0661853851634256,0.00788244041842735,0.05667109102408168
0.05924666785363721,0.05292155243921671,0.057246370646348146,0.06685337917427428,0.005867907426254016,0.05647261284048333
0.056359574810907496,0.053093398142344345,0.057626731991936554,0.0673595804641091,0.00409925225500741,0.057499726027741276
0.058956974181351714,0.053245104569231455,0.05667434330433574,0.06447326466112972,0.0052618160411172996,0.0569613587423735
0.05643875400774223,0.053536843774290306,0.05800878207861059,0.06894917917939887,0.006233740004096872,0.0569772672151507
0.05647848975990597,0.053792784906232745,0.05770474579367462,0.06874536009265811,0.011427421288660575,0.056829773685011534
0.056149798378346195,0.05365801676728964,0.057269507342355204,0.06578306346994427,0.006452701555428754,0.05683261027651257
0.057508712468493726,0.05262390169574552,0.056760786045454384,0.06635985160160116,0.008506748410316048,0.05663338647782458
0.057728619637733,0.05396034432350336,0.057554727145119944,0.06659833678034777,0.004791313168048779,0.05650388533473207
0.05791702758949404,0.052734082116715715,0.05701099759444053,0.06716322875892854,0.009023067627793055,0.056553074411852484
0.05738889257360901,0.05220664941302824,0.05644039370673148,0.0695605546114235,0.009921087252199527,0.056440455613350114
0.05793061843216115,0.054112952784710636,0.05817035066398567,0.06524464424965812,0.0030863740305311204,0.05702541109776939
0.05743319060526848,0.05383508486093761,0.05824150464955373,0.06544331040612318,0.0068049274137482445,0.05660870787153232
0.057974360570062576,0.052136668566806786,0.056682480885484304,0.06591404988122727,0.004539163998339942,0.05649812385620464
0.05738686772732159,0.05257411105615674,0.05698702193210715,0.06684374632893839,0.010044786227915993,0.05649812385620464
0.056864612107962516,0.05298737226730895,0.05751757518426104,0.06817129142754502,0.006015039829735557,0.0562873509273384
0.058284536414756664,0.05268150126763583,0.05703837806328527,0.0649392440378673,0.006233721638705386,0.05688737609223099
0.05721294594554373,0.05333957679099877,0.05784625361388095,0.06673152098811125,0.0058518745740632734,0.056919781744893934
0.058701248939215245,0.05323084933680931,0.05737925886694118,0.06852769385649371,0.008415374725691477,0.057194527068334826
0.05761132503385119,0.05321044334846,0.05700719182570598,0.06395389570051149,0.003968726729991352,0.05714307307857631
0.05824846735387554,0.05364917762036822,0.05715653012516478,0.06923109787848616,0.009744469798012878,0.05678885716661009
0.0579201811772809,0.0536177435659868,0.057094947027123505,0.06625590376942446,0.007602732125682435,0.056773234957659076
0.057469261069161656,0.05355816320807388,0.05731806982008711,0.06463471872634899,0.0037065362488288432,0.0570222901437927
0.05810106261665547,0.05241930027364829,0.05711113544185195,0.06911433117124444,0.011521416903848596,0.05707454353437995
0.05689288333676435,0.05139733097178736,0.05652033247899899,0.06709262476780817,0.006898457604062536,0.057148206060974024
0.057701445039349375,0.05264987097232798,0.05768335635711687,0.06779786716886474,0.006661840550468369,0.057342481304968516
0.05707126232548098,0.052224157060711054,0.05775182203877374,0.0679354848176006,0.00993513800507374,0.05672699595181713
0.05814992493653584,0.05414193032505141,0.056986238074660134,0.06811068033836125,0.006457126865256275,0.05678532926551991
0.05742155674409883,0.052344812032319665,0.05809652663414484,0.06597488112994378,0.012799667902743965,0.05681752509089883
0.057011507907171834,0.05431204674618696,0.05686960650719351,0.06702839557076165,0.004858814023390025,0.05639780733282674
0.057344535539824444,0.053395699305997794,0.05696389125787935,0.06741523821895513,0.005421315578378034,0.05678874662705405
0.05771395124110522,0.05425369422941207,0.05780425120180157,0.06641753108057451,0.0072019071321893485,0.05687457251909684
0.0575530190289672,0.05350501039423035,0.057720688878353514,0.06573154101510413,0.007411820665202926,0.057196569100634476
0.057668590183271966,0.0528584121349839,0.057800800686480525,0.06702990125825148,0.004838239794027096,0.05700878049975293
0.0576775312699511,0.05353104553455343,0.057674749995536234,0.06571850869810109,0.00502416878987451,0.05672175583292237
0.05745345957524106,0.05363096702194027,0.056683263038577375,0.06884644343104047,0.007380710057679387,0.05671236191952239
0.05772950385817672,0.05277532450075027,0.05766050235452219,0.06510651998673259,0.006356496669829502,0.05668584352222921
0.057586814686864496,0.05375352253700605,0.056900996738346185,0.06784712379627056,0.011457140168448041,0.057206342885202634
0.05546155371735622,0.055059020414904514,0.055886708636497105,0.06610965681239234,0.010298668043585871,0.056742414815573704
0.05790004306300105,0.05291270639531329,0.05776193919141646,0.0648114116931941,0.005444247962991755,0.05768369006253126
0.0578196106815952,0.05216943005166865,0.056982217616755475,0.06773320055517107,0.0072263438732616935,0.05737720873370904
0.05769773852910418,0.0526377895153121,0.05717071735783023,0.06801281381650766,0.00887967578957873,0.057242051247003205
0.058032902598243716,0.05386382152085575,0.05706296516331262,0.06424022405600016,0.004386147884596699,0.05750016200540579
0.057046836609716274,0.05207742453203255,0.057739679705178334,0.06628674198650479,0.008433682131857027,0.05758439317544612
0.05748266318944121,0.051768561543859955,0.057716872829275935,0.0666877973754815,0.00630896636561419,0.05697354773795779
0.05772663129323468,0.05386081496041664,0.056738097740589924,0.06517163400529254,0.005713083950187526,0.05703215237570789
0.05748364576299791,0.05258514162098556,0.057379016123878336,0.06742222152783092,0.005731509887584495,0.05676710765356524
0.058696073602094855,0.05419370966037848,0.05687534910058092,0.06655844142667702,0.0039728646707025755,0.057036581120570716
0.057325772523880304,0.05216788317643921,0.0569671660672003,0.06678357048262377,0.009869091580849547,0.056770631171328814
0.05862638945120508,0.05426499753542879,0.05695649251093472,0.06767467417271752,0.013107576474183124,0.057143687653502466
0.05837775444804072,0.05418589603779493,0.05740500269837318,0.06714408692311787,0.013298365520581844,0.05708143623530695
0.0563430732322835,0.052202974384109264,0.056845947725204723,0.06632335199875515,0.004426177132363981,0.05748861498397583
0.05661901748857892,0.05255717748316443,0.056793886068762796,0.06626351772405951,0.005120785628485747,0.05641473846264917
0.05847350572455936,0.054281812429759387,0.05749068602658595,0.0678374322842617,0.008268220214138016,0.056742871821169945
0.05684353140571574,0.05244113494198453,0.05684714487123296,0.06580791770188972,0.0045855862339743815,0.056677238716770696
