alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1406241547054337,1.1716827197897928,1.861201937707506,1.3119699681028016,12.216814657933881,11.608290525044497,9.963558054565924,8.735267433188675,0.317165679751457,2.085108313644345,1.2675620620353782,10.822932367042366
1.0941910320959203,1.1854696467893777,1.8768376917378398,1.3235696007940547,12.075717672292594,11.496221576332799,9.835033324598292,8.369715910549663,0.39916862084064586,1.2757366940283006,1.2667975347660054,10.802540119026006
1.1371832454902961,1.1677194616746638,1.8611333825160097,1.3649989548567283,12.412472845105114,11.204697353404867,9.865633857256093,8.747540862887364,0.36262368651973836,1.3106789553501734,1.2641375224984104,10.810737383578964
1.1197074495358266,1.1624853045841497,1.8665567228881863,1.3190085672999519,12.100869037432508,11.392204022148277,9.958232243039493,8.657714082060469,0.2709080485394003,1.4171592989791055,1.2644501289721464,10.83859823171398
1.1210559748276248,1.165849031923014,1.8516082184612077,1.3437740038936725,12.237838213133632,11.529612281377757,9.864074109359526,8.563901903490962,0.4854124721209973,1.175823460569596,1.2627322534963634,10.707133539731817
1.129174214885974,1.1703869956549753,1.864972845951499,1.305521460302292,12.328518899381304,11.24806373955496,9.888415024226937,8.644400958848587,0.25750121579995777,1.761632231784502,1.270564155482995,10.812996155177952
1.1209860374565883,1.1742135296230158,1.854382971283984,1.3589872197705357,12.01204685905543,11.47367760639984,9.865825310158188,8.66445606632879,0.4969889314749587,0.9699756870449664,1.2690215559702478,10.869856840610028
1.1135184223095091,1.1663124793794082,1.8741730105154244,1.307642367511021,12.271013757992101,11.314737198922646,9.951784922749685,8.735475315718325,0.2753107968547245,1.449197591911845,1.2686524978007387,10.851208255932482
1.1229602484657097,1.1693491663898843,1.8531777839415742,1.331383172247623,12.14665338072642,11.657471847809981,9.758653745305491,8.581730216006449,0.5015909517664732,1.2554273377257072,1.2663719275520808,10.821195389228235
1.1134754218665979,1.1737472886668516,1.8583804212113888,1.3079959122259117,12.153042834321527,11.182759499551953,9.986071504124356,8.595121417699616,0.28412977399621536,1.370988199962601,1.2703439754917674,10.905316001886558
1.1175498880118284,1.1588177977359255,1.8640910237863422,1.3039889430933647,12.223391916678954,11.290852501073648,9.795613099425838,8.647015832828458,0.4821896138380236,0.8946418396800877,1.2704646209746646,10.777771216452985
1.1199071819345559,1.161063015852382,1.854776364975726,1.3454099943650313,12.082853211701245,11.480020214551102,9.860943754483374,8.686339101581005,0.2538116122621289,1.0900009588008999,1.2688023251508116,10.786704533879773
1.1246866679204615,1.1580923464563557,1.8714687496423654,1.3238882011324917,12.158359011100119,11.567155070661975,9.931006749060817,8.652278081200993,0.31053508699408733,1.6657154053498362,1.2608037697210925,10.76607642348079
1.1216008675622215,1.1889453864135102,1.8553691317608971,1.3315070943059457,12.113103832256979,11.246354030414857,9.801582619471755,8.808536200415851,0.6710902039686331,1.191169598669409,1.262568695928189,10.75474005048376
1.1150970121377457,1.146804896706827,1.8635059178557456,1.313521386636088,12.194757316976974,11.481537270513876,9.951940644700061,8.388244551338317,0.2098328139396219,1.4061846009251326,1.2653712548857559,10.820761205398659
1.1236649731502808,1.1439660700106393,1.84852676316134,1.2969031872702732,12.060874385312474,11.302464132005676,9.890006839987299,8.743338796836305,0.5244983767173629,1.251532851473428,1.2655296108115073,10.760114689420746
1.1191630670713237,1.1849162409128227,1.8573725713719795,1.3282288038387722,12.292243498138495,11.616712921862852,9.899028231905461,8.732559615366565,0.37481154570205744,1.3600940541830595,1.2619015375129348,10.76413032703979
1.1167547504258484,1.1788134926565177,1.8855426639952715,1.3327283850851603,12.273210552746313,11.491896656835898,9.82350876096101,8.441134672444838,0.19812584094489608,1.1120748925370034,1.2703829546457162,10.858855806430759
1.1183587374642094,1.165776798922636,1.8556457335050063,1.3060683359246321,12.23025680013526,11.297400938786012,9.840159191286821,8.998355359248114,1.080804967494971,1.5996072272115538,1.264758090573145,10.824595498987843
1.1211436285274086,1.1801673425367636,1.871585357406634,1.2981366844413835,12.160868422071216,11.48277559922528,9.926462445002485,8.627888454802603,0.39362932414953883,1.0708671572420365,1.2672421247415246,10.811689244873348
1.1174608401929313,1.167986133345293,1.8458368006132675,1.3377378145488745,12.180266990185451,11.475636842490234,9.825681042221072,8.491493690057196,0.3049313226929269,1.9305395576964866,1.2641205051581088,10.81257273582843
1.1102239208213858,1.1720188455980036,1.8465854487151538,1.3208063140664894,12.255382476563204,11.546565854028216,9.893655451472801,8.31331150166547,0.21413853361371218,1.831713676400243,1.267519735537871,10.764423784244956
1.1208930891231121,1.1774945601043034,1.8723267656368319,1.2926455806010473,11.959518773447918,11.415612364704069,9.866930910591009,8.658872403540453,0.6616840605007341,1.30958907102339,1.260456395983912,10.76144309159206
1.125738518687255,1.1642393442443604,1.8481665135829224,1.3363047383108002,12.31602244873236,11.301691614809503,9.91283485932334,8.886011192223641,0.2930411252305281,1.3589081262063136,1.2735105947098995,10.857711607081947
1.1204962626470067,1.173981585982599,1.8606736872728364,1.314048510345317,12.006341895378455,11.51693599436355,9.94746832225784,8.387272297962394,0.36812404463995974,1.1752661807512947,1.2644385126379658,10.731577493615568
1.1245257536222002,1.1652088798044715,1.8764358059683348,1.3218333792303552,12.402432241705787,11.409524648444998,9.884037617763651,8.539946277716934,0.6003240757231246,1.3099845819960056,1.2654802894459583,10.742484995401558
1.1119295178364632,1.1622226870372507,1.8483416861201414,1.3391448147078775,11.94368886886086,11.294296282434454,9.919430741098035,8.457191153867978,0.2677617237856666,1.1933050305862467,1.264098707385293,10.8029300749239
1.123139175137432,1.1726865838949854,1.8835877908164298,1.3345576614326187,12.265422690200927,11.479754661029498,9.936906995504941,8.703663967326177,0.3270466115907302,1.2287489995431096,1.2648588232988462,10.74829575750051
1.1206644695599373,1.171585944769385,1.8421852872172517,1.298976381208539,12.158629551594125,11.428226591160852,9.828496979238606,8.43464914176484,0.5212610410600077,1.2987617394456052,1.2627152354953912,10.788526389311906
1.1141614230124388,1.1676724142482584,1.8535109412417785,1.3382561360396308,12.27655378734334,11.495634709554947,9.861018563944969,8.652132889479981,0.48753151763787667,1.705737232481929,1.2720477234904897,10.797325054240247
1.1173521204702637,1.1648736150541161,1.8572273887227004,1.3107292950612834,12.211331177849816,11.431479247223992,9.835676317969169,8.385085509875712,0.5848626800166966,0.9934079562409012,1.2626164999241523,10.809717044365952
1.1133072536826465,1.1595215318356389,1.837394509876833,1.3008198592691165,11.94251108345355,11.416642051537439,9.879639074203336,8.194569824253431,0.38868373112139276,0.9971250007252876,1.2618113976041694,10.7810155425746
1.1311208854337087,1.1707076003589048,1.860670098925802,1.3590176602956916,12.25227471511656,11.48750618275771,9.977832085177718,8.841157457596031,0.7727672299261551,1.5315790627600883,1.2671104155817967,10.814759438335294
1.1130009790276714,1.1646186398642253,1.8581354402387422,1.2866138587472682,12.145771108721718,11.368044304340424,9.973055197512075,8.58721931804615,0.29022238094827607,1.5666967110425554,1.2651913451098116,10.797999336440983
1.122279276211916,1.1524706538615888,1.8756474212940362,1.3547538625258535,12.253273848917024,11.33951377446353,9.84935499073066,8.60791074593043,0.5037132655803338,1.416567699401351,1.2635270170604136,10.75088953726149
1.1130521611134738,1.1835114968218303,1.857760092946284,1.2903085242772996,12.235600347298831,11.52361730692331,9.832038522246767,8.704734365009736,0.29702575207209825,1.1145820376261053,1.2675744476143291,10.717071470000521
1.1363484827549717,1.1898638366291705,1.884656771392923,1.329216935441252,12.233795640719434,11.475261815605368,9.897832206422203,8.535717052381406,0.32892983710056284,1.2457934540946505,1.268596209539052,10.913571643375729
1.1206950449054136,1.180153988265206,1.8646292441412993,1.332282716289558,12.321270801629057,11.608075096379132,9.891173984122583,8.547194019225842,0.3080061794180535,1.342145690817401,1.2695355258587948,10.74171543976581
1.1166239299500316,1.1778417317531422,1.8743523862124267,1.3600082452912223,12.189645200448307,11.536847099481246,9.872489209360156,8.573074137544957,0.36627104514774456,1.5328960759847983,1.2695520239824059,10.7576895936043
1.1269094132592656,1.1628279678783031,1.8404457351150696,1.3107846050021428,12.121623208756715,11.279143904664485,9.88264286501727,8.606973890289638,0.29498026357847223,1.2190408570324542,1.264468262757049,10.830339267024574
1.1248821374567988,1.1642189971907055,1.864334837405743,1.3247242419656657,12.085203915735187,11.276713145563754,9.841020324424589,8.895805209543575,0.32072178250750577,1.2127003968545738,1.2574354819807496,10.758364684061542
1.114756076138197,1.178653336065753,1.8547691568612665,1.318349825037193,12.331712083773642,11.52267869764884,9.942516357264706,8.378574921454979,0.3417111593807778,1.2061043428369644,1.270175898429158,10.739146282451275
1.1169288356529858,1.159114361330058,1.852538830001563,1.3738063071200441,12.103340706535214,11.324956186796888,9.918226368465392,8.692322798864513,0.30960875133339,1.4923446613335587,1.2621181293367723,10.80761177998439
1.130398963014064,1.1864935294025227,1.8716574786527984,1.3079832558817281,12.2173080773772,11.451943628310046,9.887110907990419,8.469553618130872,0.42916991599014676,1.181487147727696,1.2693925720065078,10.791789957237466
1.1105942351745919,1.1575425363799337,1.8473885708714417,1.3641128841461818,12.104458428244238,11.348708421966842,9.850086465544893,8.749425360389422,0.4065475943676559,1.3554777238859312,1.2698889176769725,10.83044591201002
1.1283086517011824,1.1814584930295435,1.8740663084727476,1.2940336516252877,12.292393566108789,11.46939162745048,9.93126466319986,8.495207418983078,0.36184412739650507,1.3051815647801859,1.2652882782850607,10.772332448507907
1.113733828700605,1.1589558909622615,1.851077656669311,1.3491379385956757,12.095962578690832,11.340829277435788,9.83783181913651,8.724810550592826,0.443824388788956,1.143377159721907,1.2735820188070266,10.777864074488225
1.1281693517055504,1.169783562219556,1.8579946444384086,1.2915619921762955,12.396372052837076,11.505029328908234,9.883960905081565,8.536982701197248,0.39423675085505694,1.489494149296379,1.2539199778227061,10.740850243936727
1.1131801770454055,1.183850631578294,1.875474978068407,1.3587708806626995,12.04700383184623,11.411524084409706,9.984524604193131,8.659417096378288,0.6274687498234554,1.130472337355556,1.264624294334359,10.765919951445765
1.127426332832306,1.1617226101107287,1.8379110816089042,1.295184620905686,12.33475463859968,11.360630369777247,9.828441943060303,8.60826012163927,0.24746997473229249,1.3475888128123041,1.2704266527227663,10.800155651680427
1.1248311122859773,1.1571282899616029,1.869765433876175,1.334983720634584,12.338608469529705,11.539004844396265,9.802176578324623,8.579412588017314,0.42259282029524664,1.1216950058003443,1.2716753696016365,10.79950526506726
1.1144568367929266,1.1619430769019092,1.866184867809228,1.3095005507011463,12.07653841803423,11.466203351769463,9.918587230847674,8.792263496932966,0.3386832253677067,1.5216876167252738,1.2632098761864305,10.795866766873763
1.1239380653429103,1.1721425468346183,1.852214125407901,1.344813849433815,12.266323901323009,11.267435803744151,9.815291119292384,8.455389132618484,0.3429039935222707,1.4908683329895864,1.2589624132112378,10.761567367102511
1.1242675562821054,1.1623391673789292,1.8746519142770428,1.3152696490823834,12.284850519772577,11.50722514406592,9.959278637650842,8.85521544628425,0.28533373275277496,1.05910015527695,1.2669606088870478,10.748379416878098
1.1195409587977208,1.1763750577562713,1.856571856442233,1.3260740363051922,12.143158958958326,11.252229542533119,9.852298745590575,8.314101107230085,0.4591804223294511,1.7793084151856002,1.2601868676300736,10.752922157833334
1.113509811842127,1.174487719691772,1.86914876787594,1.3270801880205496,12.29533360324151,11.468323560417158,9.87544195214624,9.085734009506796,0.2556687058934379,1.1574612171026502,1.2705528522265983,10.778772418579829
1.12051519656215,1.1679303885839976,1.8589040170764985,1.318554837492019,12.199398492891985,11.446123728114856,9.921592061539553,9.010935825187433,0.2533633704074106,0.9103662420478895,1.2653720893850977,10.726638562028597
1.1205307679720529,1.1649669943598948,1.8690346059320289,1.3324996370631912,12.25031248564552,11.486924903944269,9.875476328030752,8.879046405760974,0.28458303410494046,0.9300305211044844,1.2731747740375745,10.804288205948987
1.1176534083462195,1.1642234570768046,1.8682191220538318,1.302062084828218,12.161415735523068,11.57747213486983,9.908815293980295,8.791331711596376,0.21598924480674753,0.8139040712995331,1.263520531095394,10.767517623314584
1.1254183800982325,1.1640786027337402,1.8546924065850785,1.3272545804277436,12.221680947378651,11.328006983411504,9.854532424329603,8.6597133221957,1.3238448714948468,1.9849483306636975,1.270644388577239,10.74857559606529
1.1126647803568697,1.1549660775150308,1.8507723902490312,1.2942776365681619,12.345693358795797,11.187361238823776,9.891181883237472,8.596819283372765,0.6653727752463983,1.4959204479588422,1.2674340520471845,10.816073147549195
1.1267044173726868,1.1745930360221144,1.8535446282560901,1.361974188800548,12.13485487515948,11.512031495706047,9.840864138513986,8.467070166621442,0.20352449734320727,0.8427439222767287,1.2661486929729497,10.781348591478883
1.1210595835737311,1.1634546282301756,1.8630762315769696,1.334780795354293,12.17528684425084,11.298597237099038,9.891291103363862,8.513205035172302,1.0267982669479807,1.814987111669339,1.2625837224263097,10.805655898501797
1.1206249625270703,1.1791374201336629,1.8576154038931827,1.3274676596925925,12.151941225089583,11.512480438704047,9.825329274024808,8.755071337895362,0.21123710882403982,1.148543868047828,1.2755584228991457,10.747474654164364
1.1263262199572603,1.1660623360905638,1.8566514610900517,1.3254896674102,12.344571510358797,11.354756924612714,9.897003543389012,8.485976777497273,0.6168085501064429,1.621679519691873,1.2719066933473728,10.752973746539501
