alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.1637872956979214,1.5076779108747234,1.6080549953125958,1.6197812350220704,0.10254939278188151,0.16720873311877804,0.18103544717745795,0.2068446815405423,0.14838841952640927,0.04359911849783582,1.4112160675098915,0.14842018099664775
1.1684811069728842,1.5076087591933809,1.6154344546379342,1.6574064576270564,0.10489750508935791,0.16578756932985508,0.18297422100111296,0.2107470269304841,0.45842853191062233,0.1487582073084663,1.4088634446802337,0.14812735972634222
1.1658692240936628,1.4966602288652011,1.6100938140520533,1.6474541395258175,0.10216205632916947,0.1650815092663533,0.1826349585402232,0.20675140966778593,0.19306564975769017,0.030477736725554847,1.405448586020789,0.14766443706430668
1.163439754829268,1.515754131784925,1.6156625163278295,1.6163723216305543,0.10365391407880434,0.16713497752333453,0.1819878814878675,0.20234923528462367,0.18976360687276733,0.07235359462345432,1.4042907615630198,0.14721655304221315
1.1590597696178844,1.487866502115069,1.6318464104773496,1.6700723318238138,0.10301446634050901,0.16511052332661258,0.1829915974785019,0.21506537270140214,0.3783852113044241,0.03726191456158231,1.4009039651485236,0.14754356954246092
1.161217490228885,1.4968338310778804,1.6013005383184529,1.6413573990634998,0.10309612708792311,0.1659356739228036,0.17980622697523155,0.20678864279113554,0.18765058054754044,0.06837200139844885,1.4216439518498774,0.1501643448150146
1.17891775425339,1.503086188827047,1.6221540005713473,1.6611506868086368,0.10521641617640563,0.16503621883597303,0.18160796768318846,0.21437296947843043,0.36641371272546847,0.07250619491959527,1.417934681092731,0.14911957424086125
1.182041476918374,1.493855635403646,1.6147566949285952,1.644949208590435,0.10557016277027578,0.16391940691172757,0.1810809831946675,0.21158908587187966,0.41325336274969904,0.09439244309280924,1.420691747559679,0.14864070046235722
1.1492186379585694,1.4923444473998317,1.6189406730383185,1.625592798983915,0.10323218474447005,0.1647074728212575,0.18210086852595717,0.20564156177170317,0.254374921104803,0.03569256059191919,1.41099227722531,0.149485436671749
1.1655910499807414,1.5087269588871266,1.6213860726475677,1.6443614813183633,0.10228394018579982,0.16600431403960045,0.1819136180293971,0.2111063772277192,0.3285842653791644,0.058701995760441564,1.4042719691479184,0.1465782646310144
1.1719063169792003,1.5053178572335566,1.6203440942778164,1.676013867251814,0.10475369818081447,0.163416851660272,0.18164507542399438,0.21127973146561885,0.1840268589752743,0.04245125902749284,1.4049017847888166,0.14877987705263154
1.1713417164098867,1.4937730051249982,1.628818686563358,1.65953835469909,0.10476734499184792,0.16504437607792555,0.18345456243300104,0.21287225494612305,0.4573994040005808,0.032472663858398754,1.411515919527672,0.14856620720928046
1.1754372073588846,1.5238934583350257,1.6062888028815607,1.6506702735489673,0.1047875429661945,0.1689343890197641,0.1811997979903967,0.2126542078064346,0.11711062940833054,0.07081477983753022,1.4116740369723366,0.1481593833202943
1.1605954069428859,1.496145339041311,1.6367753110191456,1.6521680498501568,0.10295517814557,0.1634125855323608,0.1843081204790107,0.208802303082108,1.0751078200557327,0.04132633155965883,1.4040359637642332,0.1480785771004052
1.1738361451200736,1.510606992983741,1.6058693193763804,1.6526233871273985,0.10478466415274351,0.16790412491022608,0.1796394497142127,0.20786846796134695,0.43624375104945007,0.038292917805605474,1.412218960361927,0.14887857721114175
1.168697903605605,1.5196132312361168,1.6172606324208965,1.6500637940365668,0.10448644800391989,0.16621059206747651,0.1814067884540919,0.2139750208203963,0.19669835688658033,0.040984380531569435,1.413768398059824,0.1482310126604237
1.1625832055825425,1.5291794470282232,1.6356737457847343,1.6330533567109777,0.10383392501883779,0.16743567486921834,0.1832956806148949,0.21105956295417982,0.30213710269180144,0.09604277674717558,1.4041538963530888,0.14770086832926582
1.1792890365415263,1.5188290113617964,1.6323007571452464,1.6165436698005995,0.10448352772403365,0.1683906525099561,0.1851329333018041,0.20959753699985748,0.27465884264644547,0.07220206767505996,1.4143054367566281,0.1487422059194701
1.172992249493739,1.4716419560324356,1.6009536852905626,1.6755616188335167,0.10380108205514786,0.16226957526127886,0.18081474178713647,0.21766244132592183,0.23104814653242883,0.03930173816159317,1.4094360067187148,0.14799414909281686
1.1697671838963013,1.4736146191433985,1.6125388942972319,1.6839119123195005,0.10479967902762481,0.1616309638644301,0.179311610574346,0.21292838741354717,0.15104310120681988,0.0690847016501156,1.4094865713197666,0.14860698000134157
1.1545101183784856,1.5005056551137161,1.596387688344963,1.6188598126708424,0.10435118101977112,0.16577237924063062,0.17881341256937663,0.20467301227475868,0.3913569406771369,0.03444330923662642,1.4082112732425454,0.1486079462260783
1.1619647700368432,1.491818649459163,1.6327321222018516,1.6212097475503995,0.10471854181250422,0.16576156853610485,0.18311870362690294,0.20571772845177008,0.13911679911493638,0.06405953307376973,1.4073647897564323,0.1488331976099797
1.1785284317590325,1.4964929697981004,1.6245461996843829,1.6367484562905852,0.10395817333283032,0.16494096283503093,0.18372180624876835,0.20891525376943662,0.16687375942909,0.07081049893685386,1.4073725980965797,0.1489905922069331
1.168856424832848,1.4992615343147904,1.60562996058808,1.658190441229399,0.10301556495408062,0.1650195045251627,0.17948248541395598,0.21254124550258552,0.35488537653922564,0.042160264441463244,1.4077579536015046,0.14812585117459084
1.1624662364074583,1.4887421302068524,1.6292698347049885,1.6329220755452518,0.10252108126757069,0.16581168769483837,0.1824292696647414,0.20763397804196237,0.18457029518356155,0.0723614635862399,1.412160927026443,0.14839396756511553
1.1666880271145463,1.5112248288379548,1.6168450193596111,1.6622895600636407,0.10462086034985801,0.16490396034482713,0.18104693578742403,0.2122927871462341,0.30791320648120485,0.05363101083076745,1.4084946868575854,0.14833430779908544
1.1568306766188492,1.4892993682673812,1.6229367776288075,1.630293770400439,0.10236978669183265,0.16487186023654968,0.18207271577071266,0.2078903606351919,0.16444783989166528,0.04169200961045697,1.4160579485865004,0.14855421068387628
1.1604299010993129,1.4987387812883077,1.6257555846445357,1.6519652106604914,0.10312525101892552,0.16654551187659597,0.18249242919185524,0.20953966231287272,0.3079489662893516,0.0721801500409827,1.4160579485865004,0.14855421068387628
1.1677972831471986,1.4714465172231677,1.6141757441306424,1.639910719194136,0.1039518084897352,0.163061575989903,0.1809423363729573,0.20784976248887996,0.16818290790333104,0.036540333891783565,1.4097346160839317,0.14808087345373358
1.157766008026097,1.5283526832130034,1.6245364405621434,1.6284940910319792,0.10309915801116354,0.1669700303955279,0.18282060607129164,0.20848490352580812,0.6299421220664483,0.05838815251181266,1.4104626393759785,0.14817316120488228
1.1719898160481133,1.4822425644966823,1.6097396867182825,1.6623858812278458,0.10478860651360176,0.1646158351451817,0.18142228124731535,0.20821479992805728,0.16802620199491483,0.07382277742628887,1.4160768849282033,0.14847321312371023
1.1574654488109912,1.4985664882437277,1.62822434312367,1.656851383120739,0.10306522615014416,0.16651408045255245,0.1823682758044995,0.20832116488264468,0.3676428962483901,0.0378637051180657,1.4042882112293151,0.14821177986147174
1.1552465085473784,1.5121669397285917,1.631734117069962,1.6272064953289165,0.10258419428681624,0.16622805159220913,0.18295499102182433,0.20835401246249438,0.43005628091267584,0.050665953349209376,1.4052304108463824,0.14809218542479452
1.1804737758669859,1.517217684246653,1.5974963173980148,1.6015445821953032,0.10537099786123325,0.16699786115270987,0.17756163844778797,0.2050121026337738,0.2988477043259388,0.07576961039799056,1.4033285692116813,0.14743361564217144
1.17124253408846,1.5033211233916643,1.5895999300529309,1.6447843434425429,0.10424698749830211,0.16667753261370696,0.1796725362786821,0.20764152932308247,0.17287035726889943,0.031751370173440506,1.4007926317500599,0.14719419299100348
1.1694223274712416,1.5065649432606856,1.6148461221813872,1.6380887349084081,0.1037781383587664,0.16528281835691505,0.17950364444264755,0.20964067935751324,0.12714933743318144,0.07619875043283499,1.3993086547391331,0.14741095213381786
1.1729811886691726,1.4996098364680404,1.609443105590246,1.616881150964884,0.10473823096114857,0.16651402578152283,0.1820704369927895,0.20462459424469034,0.1804165069385661,0.03569696236032707,1.4149777885950718,0.1485397243832519
1.1745806775802823,1.5175105465088328,1.6105186697766765,1.6216146907774545,0.10421158660726546,0.16785382240328892,0.18024309591466806,0.20600699163311628,0.14836163071004543,0.029274051803526834,1.413949369280428,0.148598592759134
1.1720288205435005,1.5134236392184632,1.6058947228949967,1.6268434386098296,0.10423578066766408,0.16856514174796683,0.1794583243239359,0.2055873629516277,0.13757760227822066,0.029071085897312516,1.4168114309217807,0.14878107197622314
1.164468677250382,1.4866720504597066,1.6311450638846017,1.6443885029339298,0.10335687649852288,0.16504875092633325,0.18228333884427114,0.20778789071577441,0.5752692008409465,0.09151600423248428,1.404401397040981,0.14827006520836336
1.166356352729904,1.5177570877111828,1.6142943599601918,1.6512982058521248,0.1039646348530996,0.16674809460873782,0.18081628132819635,0.21048675118095855,0.1195600068985877,0.041860768569604745,1.4055960622436456,0.14822005393101306
1.165618607808303,1.5066589655541807,1.6157406432531005,1.6600616487540252,0.1034233371246576,0.16695304124912672,0.18090435959522022,0.21236751637446785,0.18589698422310225,0.027690127224600247,1.4062863476432448,0.14779139727116433
1.16219505452444,1.5071228112782726,1.6252178468152751,1.6863619068137825,0.10393322715207978,0.16574277558916373,0.18231056574668209,0.21620555020677026,0.18444748201877736,0.0742241653508343,1.405816288453685,0.14784655977657643
1.166302944829148,1.511972458253666,1.6147435196571744,1.6297031966581592,0.102298177860374,0.1673747803966113,0.18140344403801478,0.20608469105165508,0.4524993141001842,0.0344410799026434,1.4008241567424304,0.14701842201246207
1.1537268595679973,1.5063152403913447,1.6069448147390926,1.6580905550579499,0.10304012735831013,0.16656005082548836,0.17972463291074917,0.2149943994355662,0.13190321188255144,0.048474354074695705,1.417232749495633,0.14886085215546926
1.1656935845793308,1.498110945373529,1.6378577253447542,1.6134479847617298,0.10424838090782038,0.16507846096314133,0.18521993212967006,0.2078309785794985,0.73125541786623,0.07323284511406411,1.4159969525516445,0.14827695007027783
1.1670588920997826,1.5020429586551778,1.6028411746078337,1.67364125282607,0.10323887116116372,0.1659903979091158,0.17861618528372708,0.21158033119126451,0.29317696148586087,0.06256870293668351,1.418806979784572,0.14810176202705658
1.1596642974210771,1.4992427827027976,1.5955328436351794,1.6665053322563848,0.10379928177993694,0.16542952083258167,0.17925405291682947,0.21316843024993853,0.2546904613393637,0.0734213458167612,1.4161597070323433,0.14839613598515813
1.1605736552796901,1.4847665029961472,1.6300120588742422,1.6419507929672479,0.1039386608585048,0.16366844768421202,0.18260422005696442,0.20896969687951403,0.25027561705495305,0.03583577776620128,1.4181274406750282,0.14821748520116523
1.1629694220224254,1.5192550434725633,1.6168738400368763,1.6630646486023186,0.10284884985699508,0.16816970983696597,0.18155804451874993,0.2116023569845653,0.2368251119953599,0.08291169568557988,1.4157946053461057,0.14839256152887162
1.172371720175642,1.4911506632406981,1.6244408731653162,1.6287618831625479,0.10421407564223072,0.16308631850920557,0.1824385959363748,0.20816799109692155,0.2841855309504679,0.0856274726648339,1.4135575328130168,0.14873523818138368
1.1642346908600345,1.478627942098788,1.6216285820469354,1.6197419980282597,0.10433938027629104,0.1641113784760171,0.18216176078978977,0.20555177435771743,0.4241347028924877,0.03944188734399878,1.4151633227765068,0.14838967372167236
1.174280917932824,1.4829668454111178,1.605298900242653,1.6372843616538635,0.10486650560008778,0.16428514413815917,0.1803545597101114,0.2088876152256576,0.29770771543025293,0.045600375161519706,1.4176516133554442,0.148897314407565
1.1667483549401558,1.5037002424261807,1.6165565041720706,1.6326448194756722,0.10381244567761036,0.1655910111869538,0.18242279676959888,0.20765993293275967,0.23469038718653984,0.049181619164739676,1.4162731337246948,0.14917217616898923
1.1545128896789743,1.478446054947517,1.6340714413139792,1.6367913898472124,0.10223147732528877,0.16214817201227982,0.18464119347150712,0.20728263906972352,0.41788005606714246,0.049280444613313254,1.4162731337246948,0.14917217616898923
1.175415354201396,1.5101705312820726,1.6019684041181297,1.6707873821220358,0.1057926396463413,0.16746577518379777,0.1789481083824155,0.21537146072368601,0.1939589390492557,0.08195103064717134,1.4112775108743714,0.1490068527794616
1.1546645761232517,1.4919106395877717,1.6428059015601655,1.6635142426514213,0.10323184906376646,0.16578394505884975,0.1843821291828798,0.21232585135607157,0.34544899844064075,0.03615913318041075,1.417022744330851,0.14909899695377987
1.1758723274690677,1.5064203972093908,1.6030019850609711,1.6363628271195025,0.1046221545385375,0.16583794371963806,0.17919795077166994,0.20866712929304373,0.14349322703922132,0.03682233227622563,1.398447350253201,0.1473547212008256
1.180292356475517,1.5026765771746269,1.6124346503381985,1.6411126739208828,0.10558665886859935,0.16678112862142197,0.18125214940877016,0.20796571729110755,0.13302579336802112,0.057658712242000094,1.4064183634570113,0.14738791284728667
1.184289387132226,1.5211675644581657,1.6210686948123807,1.6491347488648183,0.10487251057672431,0.16786826504538144,0.1815593040706555,0.21187439349388476,0.17904285246060364,0.0479840738023788,1.4064835196494216,0.14743532099513335
1.1490832343733652,1.4920270070490522,1.6238893099170675,1.6603877187226752,0.10211061721433638,0.1643438349931719,0.18282730766944422,0.20932089650752078,0.3527005853083241,0.05516129398796202,1.408092282350148,0.14793960417774302
1.1698917910347961,1.5115291599510032,1.601307383316463,1.6548858667527162,0.10380460504255538,0.16688194829476075,0.17882021420600325,0.20990501144276694,0.36973072588094774,0.076799990514347,1.4058580635530782,0.1475563050802764
1.1660778980558641,1.502671141038433,1.6313554088774682,1.655038005971242,0.10399416921990698,0.1664839958601735,0.18398176428926066,0.2123008298072614,0.1760659894252464,0.06509756803026737,1.4106846409420635,0.14864919456714992
1.1639401418040567,1.5018289853951876,1.6213405932709866,1.680833369911041,0.1034453823354177,0.16707417663824634,0.18188799098554606,0.2133557835549661,0.27931844736408956,0.05063932920346238,1.3997639872328838,0.14752865337020246
1.160898445271377,1.5140336397485035,1.6118429423219733,1.6611748463418776,0.10390671009313378,0.16571094179365484,0.1805841734124401,0.21319470554895287,0.23353635226831895,0.046320604351157986,1.3997726799820287,0.14712765341727244
1.1702674972825315,1.488720743141817,1.6204111284640341,1.6377370642134164,0.1035878448317081,0.16432506195988553,0.18142834747563708,0.20794080150984168,0.1440442399167389,0.040225710369361,1.4015240310231332,0.14701116658576277
1.1618698729655168,1.5031343645777295,1.609748457004061,1.672179675673698,0.10378982406053536,0.16530611228871908,0.18231225675611415,0.21404318549432755,0.4597052927860604,0.08554787815500761,1.410210619299685,0.14857929771119313
1.174166417956097,1.4991686895787228,1.599922376514641,1.6605903187307376,0.10423829669945946,0.16574012908709557,0.18126803123008745,0.2133921511977068,0.11133280269173708,0.08326767342397157,1.4118690105722096,0.148400703972761
1.1658981764792269,1.506791579353274,1.6182475006804442,1.6145378795224932,0.10340002843474196,0.16667319762074262,0.18166624358620814,0.20552554216971505,0.7596232843439391,0.1290978787350677,1.4129671466904536,0.14819664074401476
1.1597741343218597,1.4939261842570242,1.6253657754501545,1.698117432147104,0.10347687746059267,0.1650070161706727,0.18185714711759565,0.216410551893339,0.15775434843873287,0.032898341561860465,1.3938369410073677,0.14581396749047754
1.1628636643604509,1.5017614629090683,1.6304030672695005,1.611276184969197,0.1037355352563448,0.16713295051963015,0.18013863934621646,0.20180279457310626,0.5311370081779576,0.03385733940051453,1.4179115803381683,0.1492779719428804
1.1657309987859872,1.5060100790485687,1.6130410940610491,1.6024748314362522,0.10304929158825998,0.1649782904452453,0.1818845523659773,0.2026717723502336,0.535594374887951,0.031754745302281256,1.4136919040492697,0.149397239402381
1.163666191031908,1.5085645285505185,1.61144470930785,1.6439711705642988,0.10380007315645091,0.16663976332543928,0.18023446692275627,0.20935836664926158,0.15726270159819744,0.052625011673131224,1.4143897576281659,0.1493904296267765
1.1664521761022417,1.5318977187643399,1.6162237530918615,1.6507777691753955,0.103416131454655,0.1696336881810179,0.1825043884640624,0.2097250313925096,0.20602457252229203,0.02608228198356652,1.4140268821461184,0.14935968535334476
1.16192335754356,1.4706917140647535,1.623540292215735,1.632603218001864,0.10364290391458292,0.1615636265549712,0.18102012574846651,0.21043764751968078,0.7981006141513114,0.22832746526376138,1.4121045913412078,0.14930413819190733
1.1637229519462244,1.4828788735366005,1.6312746527554158,1.6188834254256144,0.10399731334355211,0.16345087909477882,0.1848908296678562,0.2068372750628557,0.182392790384122,0.2515104678876971,1.4166697649044278,0.14810987449956703
1.1599167218550512,1.5200676169365832,1.6054618730597126,1.6232595073762615,0.10411385633228588,0.1673388751979937,0.18012194672479326,0.20525141937797514,0.2873876920542263,0.026201442581563036,1.399390020577319,0.14773070280716202
1.1591817477971926,1.512688821650198,1.6205625635333811,1.6306159733155259,0.10396756842163606,0.16638164532576594,0.18137660284551488,0.2058711504604513,0.25623188588806933,0.14238208460347082,1.421118526025586,0.1505152927938447
1.1718943520923875,1.492143652943218,1.635383141609963,1.6348537184380718,0.10335972339234867,0.16531291503595966,0.18423210537459864,0.20959823324686225,0.18837767406990052,0.0519451598767481,1.427745295562493,0.15058748161551253
1.1608569666270678,1.4986955760999943,1.6003442365680034,1.652138775878827,0.10418158278749363,0.16473234683623872,0.17933005923363532,0.21119236925572882,0.2626741992563855,0.05257038417221383,1.4239771698844965,0.15012394599699813
1.1672407306033503,1.4974465484893977,1.6053406531679837,1.671332542498691,0.10354383528098574,0.1643852024842886,0.17910947582979606,0.21190169571584647,0.2436213071029424,0.03587822096553693,1.4153152852025037,0.14895412104388434
1.163653259325891,1.49461958342224,1.6348744739386112,1.615017182954962,0.10364485898478007,0.16495026487344663,0.18403168565032135,0.2054879505603856,0.20700161732027214,0.0709273478261394,1.4150922907551144,0.1488946995058491
1.167171686389341,1.5125149846015005,1.6144775653770405,1.6438942379251762,0.10363368092201398,0.16700167454685072,0.18079496363803194,0.2098080014945382,0.1601500566761215,0.09229609972765444,1.4116361762098018,0.14859730412678854
1.1627108416974465,1.5036194048065799,1.6157225108040456,1.651143143281245,0.10316781618019324,0.1658091254104061,0.18187119748867464,0.2097690288729123,0.3498105530295794,0.03636052847288125,1.4086933249731761,0.1477940776203906
1.1632440312742214,1.5074936081211037,1.6179341462587344,1.6633950359816125,0.10404834120809894,0.16509380810836863,0.1816045335710557,0.21092322330514632,0.24559896132767206,0.0720493574146968,1.4099563634418915,0.1488836852296506
1.1608505492608332,1.499900832185167,1.6269588897903453,1.6448654475708755,0.10388074864337876,0.1656491666882619,0.18286279234670652,0.2075349607521278,0.22805171837647303,0.04397453966525923,1.412887323964732,0.14841273757978504
1.1672702391912146,1.5004096414626842,1.608928811707352,1.659728447244035,0.1037406963617388,0.16513943864042938,0.18139610486678473,0.21190821763571188,0.27939185390619586,0.035569984542060853,1.4105969838715606,0.14808193816737356
1.161868116520631,1.4965651882288087,1.612847909031969,1.6473854141442137,0.10339795274321537,0.16547494881668873,0.1805770468794198,0.2091929525663287,0.27367025362247027,0.05045189227163794,1.4092671990473902,0.14854328492883487
1.1646865076530464,1.4955895637827301,1.615466074562787,1.6450513132990807,0.10343790106177116,0.1654992274625882,0.18066097865842534,0.20820416800821642,0.3211019673516335,0.04023481254081786,1.410924205056844,0.1483281866297467
1.1702145908894885,1.4877196387480935,1.639852745026021,1.6717819744254898,0.10397811607035869,0.164278859152819,0.1838295898444604,0.21226019565412635,0.32798908908252894,0.05926883633127385,1.4095881535404435,0.14837489056362266
1.1512553112490733,1.5003135909138565,1.6253700397352684,1.6466677281813826,0.10309594021211915,0.16606016440890453,0.18280437193342228,0.21256903988478107,0.5494930765372488,0.04877913253031249,1.4059577891508108,0.14770356407254243
1.1529597138715568,1.493656344448116,1.6227478722814737,1.6577050742922164,0.10362199538531233,0.16598943224444462,0.18216846815449517,0.21152702164338394,0.4734355624263799,0.03938401769807644,1.4076738276847103,0.14839341017452165
1.1804329067841772,1.5086080273426155,1.6249272314811267,1.6200883843255642,0.10573456284923766,0.16689845309557455,0.18232720585178408,0.20618711954835936,0.4626161282791321,0.07431054941904391,1.4102681435255988,0.14786560263653512
1.1503018607312028,1.5121845530068736,1.6032164396003632,1.6769090340315211,0.10237542177812355,0.16768830641021312,0.17938194488416334,0.21280804091509986,0.14815577955561007,0.040250405069271605,1.4137701384127124,0.14905907807681382
1.1628200714767827,1.5133710577310147,1.6357482614205843,1.6412953916561952,0.10347811728788484,0.1659095415029843,0.1833023320395724,0.21007228570353198,0.25440674929395013,0.05062017824697531,1.4113648329849857,0.14923356648155947
1.1714634261202794,1.4976729018985908,1.6201596071909752,1.6414599748073206,0.10420304080384467,0.1657245201479727,0.18295376908070696,0.20967104317208599,0.23241457705234686,0.06433019327793037,1.4113648329849857,0.14923356648155947
1.1591364570205596,1.5097483359273762,1.6123099647416026,1.6329192075714882,0.10333705618872409,0.16591057915720303,0.181775719605626,0.21022189636674246,0.3020645961313091,0.12036466520121118,1.411180486881456,0.1476950248975038
1.1511104081431653,1.503028310394678,1.6292635051515583,1.6388791582304711,0.10279259277888664,0.16517284845101507,0.18387069981027854,0.2126782900946531,0.35846644462883037,0.03530194965422277,1.4072500829845558,0.14790067510152555
1.1492333603529508,1.504127997205158,1.6271776878920252,1.6306439512932047,0.10193778619962203,0.1649677760322173,0.18313996973677846,0.2118814295855936,0.24796412267611714,0.041816560820997876,1.4010709614499486,0.14779561137972214
1.1675736388601292,1.471092429832428,1.6331270680068555,1.6403612276691228,0.10372847803738312,0.1634687463054753,0.18294004062576474,0.20359676509231078,0.22120926741314328,0.042556946366873,1.4018999540820005,0.14765901479299556
1.169709749323978,1.5106808822970883,1.6118210127766195,1.675547540542562,0.10342873120270434,0.16758721017255562,0.18174982728238753,0.21103257160336933,0.2621771419701155,0.055898385604200185,1.4135822125974062,0.1487072207465046
1.1532587789575603,1.5255289301761703,1.6225673492368329,1.6939285048261656,0.10268779561152676,0.16789946000633824,0.18198032671666417,0.2190662369145201,0.1931368911922917,0.03987951813834968,1.4126512981208392,0.14858736199693973
1.1609319056106464,1.5029844755103066,1.6018114601887825,1.6216812311221347,0.10372315410982462,0.16523624524497993,0.18004559531403425,0.2037977084855819,0.3495323945585064,0.06414524465456416,1.41785763217156,0.14876655769531905
1.1688349265435645,1.4931403123715357,1.635950169193474,1.6687334176398132,0.10345254622189765,0.16497662685178538,0.18330206083729292,0.21511745708970664,0.16228293504620225,0.05495994624294815,1.41115194906959,0.14901236009926325
1.171190853332431,1.5071401151123167,1.6145261647897464,1.616694875286404,0.10400273039387348,0.1667332076054725,0.18056449397478677,0.2062571901947793,0.4472971409325098,0.056792567824717755,1.416955195450306,0.14865161726693
1.1632050137346404,1.5015589764666928,1.6350288116256033,1.624060262243951,0.10311172776912306,0.16589189774613874,0.18351181630714594,0.20767666201333065,0.4338772018972277,0.05167682079774489,1.4082423724083248,0.14707596621178767
1.1575690946061987,1.487442410551741,1.6217428344246354,1.6566419150472298,0.10294210620619633,0.16315557797779165,0.18359346873685675,0.21138670493038844,0.261861488286907,0.03697252369745998,1.406400764238767,0.147976237522896
1.1742908334668967,1.5006365894713671,1.6071588560784684,1.6320475608817009,0.104462546664319,0.16625443642253881,0.18134805569942522,0.20700252851109344,0.18865414059218916,0.051422432509982914,1.4085152337891662,0.1482225439889389
1.1578745427114512,1.4857448878357307,1.6300887101555457,1.6114244395959096,0.10374864914721726,0.16398561660811142,0.18358290514848882,0.20568501156833896,0.27575047249646173,0.051790071087025755,1.4097347184641558,0.1489897491671768
1.1789801161676858,1.493242744771374,1.6410914850673266,1.6308432786845957,0.10514121647352974,0.1657700218208183,0.18513833648034553,0.20796978173852956,0.1682900273657543,0.05220482398360524,1.415059446058882,0.1481242106735537
1.1508978788094486,1.4720857050011453,1.615966073383303,1.6624341596611774,0.10203965294242417,0.16257244312111638,0.18219054130177478,0.21205437782669023,0.3745751698763837,0.073776253258012,1.4137711564850046,0.14853457720728322
1.1698711810285818,1.5027683596995165,1.6010336045574927,1.5866200987016308,0.103886635427367,0.16472363598136733,0.18086678141056844,0.20330985621837586,0.3881794404321491,0.04073023522133587,1.4104055660267916,0.14867012250919717
1.1704672042234665,1.4857103539152041,1.6076385277232212,1.6788998100058043,0.10408128949907262,0.16433200029823208,0.18102942885377454,0.21300567279090388,0.20445465084065115,0.07878870997491041,1.4163375579218127,0.1489588591643336
1.1576955449575241,1.5161187298491385,1.628729893580746,1.6416302287846574,0.10208322720616726,0.16828959514008832,0.18248411690147195,0.21069455848104052,0.915770822549469,0.116176905468593,1.4101468542276943,0.14850623477266015
1.1618668349884762,1.4858178822472206,1.6260718498947362,1.6715616212642614,0.10260614357300625,0.1642804322980339,0.18208775279327816,0.21415867078496936,0.15359373618344163,0.07144157630620984,1.4123825394933809,0.14845974407533735
1.1719207442055268,1.4755145571714317,1.623085015156175,1.6221170239383182,0.10376776121414177,0.1628032837272555,0.18076398223905846,0.20710490642877113,0.38981524072256496,0.035318947115961785,1.414744389816869,0.1481446900738435
1.169341788461073,1.486370295129008,1.6217148387972256,1.6506843717051922,0.10417428073997957,0.164325172234772,0.1826059591997745,0.20873567233568624,0.16641311310850598,0.049929326410223025,1.4186042043956661,0.1494453205363074
1.17186579192206,1.5123251229471808,1.6203639076427647,1.6310697250832535,0.1038643368979611,0.16579027898564386,0.18212447305473378,0.20846489135851068,0.18747610157372244,0.04547805168671818,1.4221885944060122,0.14918705295285142
1.1664148903906246,1.5077397949151492,1.6189140351902764,1.6909855290382103,0.10307809822288085,0.16514937033960347,0.18262880635545778,0.21484424981835692,0.3207099692517512,0.05645067092665554,1.4197333162150243,0.14962683923220588
1.152971917897667,1.5168078668726286,1.6019906016761092,1.6424376779579248,0.10163017726170599,0.1662922317602315,0.17986266342677085,0.20741309169967315,0.2004629786432262,0.050069538375051494,1.4207844246978758,0.14945631991677277
1.171263744674058,1.4829933703132159,1.618872631275222,1.6299316164224158,0.10342165012561717,0.16399384197381714,0.1809422617608273,0.20993060715747722,0.3056060400410924,0.04195443243511491,1.417114565063369,0.1494560033542103
1.1664540540154067,1.5199996534676843,1.6293217800274271,1.6286693679970967,0.10258561772249497,0.1679897530716558,0.18384794684120695,0.20839392736313095,0.3511927419931643,0.06219055173268391,1.4000888433278065,0.14725654468356367
1.1841724362312163,1.5098115275846566,1.6327300222730439,1.6930188595094846,0.10558060763153768,0.16673950812999758,0.18550862796699175,0.21654084116052225,0.236548406208703,0.09506303161997211,1.3969401044253584,0.14649260075811335
1.1705584382427556,1.5135853998412787,1.584950142427738,1.68283091012909,0.10317458847749945,0.16650288139590175,0.1781163214917197,0.21333423827145273,0.2813937239287055,0.034182484559680044,1.3957819921027996,0.14669022177393523
1.1801644170156689,1.514884966575945,1.5933071916153043,1.6716670501688977,0.1047706284171091,0.1675976253410655,0.17781362716064442,0.2154924640443093,0.25581859529478157,0.06677300550416675,1.4115334214704653,0.14839261934399314
1.162742095048573,1.5074650597312143,1.6376970248026461,1.6528066103268322,0.1028439224343795,0.16663248741848813,0.18427137461637444,0.2120653236333474,0.21813377968920464,0.04148166758730913,1.4103807325631457,0.1479405286636864
1.1525062255449139,1.5047228237683017,1.6315059989051408,1.6525620796732414,0.10275843447754264,0.16571367515998525,0.1828819477364997,0.20859743212028128,0.20198427010858283,0.0463689982324289,1.4105274413122024,0.1485322822355494
1.173587734886802,1.496378318797448,1.6185642197166492,1.604368723678037,0.10424849239861603,0.1647838536216945,0.1820510475066051,0.20637328269738714,0.2773760922662983,0.04539815400406382,1.4094346843753744,0.14810899510808984
1.1442430109497794,1.5255544279937974,1.6038845997997997,1.6221882345053766,0.10145656700654147,0.1685026791456278,0.18013325329778423,0.20875585176243217,0.17743552218405795,0.05017089819149758,1.4062730241107881,0.14914337844648035
1.1774175431647467,1.4694974267347902,1.6315585008347098,1.6417383984261371,0.10587127723506416,0.1613042304051422,0.1845212319591781,0.2109925769498211,0.3877417067010345,0.055737294944411,1.4123302382839718,0.1490122195127499
