alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.418650540815988,1.3858903237754012,1.4523098789287836,1.4216471467932807,19.08662762214533,20.517200270723134,19.390953711823375,16.78616608685972,0.028885039211885115,1.45805071052958,1.4250454628243454,18.915733063868263
1.422580805258133,1.3844973732780455,1.460781140001223,1.3989941213225645,19.18786832499248,20.569286664237513,19.440603529962775,16.587796340760338,0.03355948410840264,1.6132607014284843,1.4184004239580001,19.031335418664504
1.439205378191191,1.4439405983390001,1.448958018754037,1.4048535317356652,19.2752831135816,20.84916291884459,19.290116456175294,16.491140707112237,0.021341010541482443,1.3200913278986712,1.4211889180370185,18.85119268704412
1.4237386127875804,1.3981964879648712,1.4611331241646195,1.4119062312704855,19.271006275810276,20.977282213100878,19.155111806449444,16.942921346407992,0.03550872469402213,2.648346235375331,1.4218190516975449,19.013557001009055
1.4447708318139427,1.4125265152149407,1.4441112154811544,1.3996687866782056,19.532380407673056,20.67535672272924,19.395236397498362,16.74564657029296,0.01458242736151392,0.8508206024370142,1.4192047896450402,18.944725434345774
1.4421309737057024,1.402710599608578,1.4500582685703507,1.4324898877117667,19.31061453399417,20.612174855130387,19.417029147324378,16.992437729273348,0.03309629722660113,1.031282503738407,1.4146313568524367,18.968202336300514
1.4114296048972104,1.4191565030290716,1.4485187936232007,1.4159170351807548,19.338322915973755,20.920176392074506,19.404915029065453,16.512506647616874,0.02970625197266872,1.754987989389542,1.4181032290567583,18.83892351445833
1.440383031849982,1.4146142328211673,1.4546695623225059,1.4007664042093395,19.28487048095123,20.720355681854965,19.373221112739884,16.699509783222517,0.021234214537937505,1.2459816660767367,1.4120911928789865,19.02527953406004
1.4421528196810653,1.4195929405917695,1.4513348778317343,1.3997559121202792,19.396011918703696,20.702713594762656,19.386864717987255,16.805066995168893,0.04430698801319891,1.1433745349130333,1.4187400838024367,19.013778752179846
1.425021299520573,1.4021752021107436,1.451798858611869,1.4054460841006828,19.198500914955677,20.60015626706281,19.330409839033845,16.506736621708807,0.022677780085490543,1.2059130370136828,1.426644632809896,18.949874781714094
1.4291829340007034,1.3953298659139126,1.454240411266451,1.3868319564138527,18.97532918208409,20.59639337956001,19.393602143036944,16.511315379751167,0.03314488069216397,1.5033453002058543,1.4277075635986154,18.95062016891186
1.4340525698964313,1.4237405751757095,1.4593135029815578,1.3840644668207842,19.148238737286963,20.277941292599127,19.186756538346927,16.847060174546137,0.03489356919002193,1.2168468798042793,1.4334503200688966,18.920137346002882
1.4489601459840797,1.4151925177826663,1.4513658995356216,1.3793093900268476,19.318137590522316,20.876724625527377,19.408248464479506,16.76960679064475,0.03157614207931077,1.5383403847871262,1.412629613497885,18.97203185734803
1.4318988165515796,1.4148292362063155,1.4617859477783106,1.3883960562811992,19.2696980045714,20.57264849887964,19.27930320429451,16.29224509254508,0.06576421229619607,1.2132895048449577,1.424994655446276,18.91393153604128
1.4419049470144467,1.4135540996229499,1.4628382827988775,1.3986995028706968,18.968072671724013,20.829809856495814,19.526393299374924,16.90304789700501,0.031841901013910455,1.4519419168868433,1.4190084284354454,19.0188443377678
1.4248887224289484,1.406870689016822,1.4637188760287958,1.3925203856689334,19.560612886125416,20.56479860008355,19.387871033425373,16.228928129292573,0.03198497368264256,1.4957852643319638,1.4237683923239965,18.874410756315758
1.416447533016914,1.4234162100103058,1.4567092981361138,1.372543313020999,19.425645144686612,20.93988420609056,19.372925393497514,16.130854893282788,0.03793211192775377,1.860827949957776,1.4245062851749861,18.89013404910547
1.45637234332158,1.4062851962632408,1.4642562241458947,1.3995150346793916,19.206736364509034,20.524581663937465,19.353079146702854,16.742911235273112,0.034165430554535164,1.2177818156775038,1.4220275493289518,18.938163279374905
1.4507176567348976,1.395113247115901,1.4619311035606135,1.3729235708893783,19.139743121755814,20.56340897493969,19.420821664217467,16.637075053628248,0.051349579255152204,1.56119044875595,1.4247555296192294,18.97400370641041
1.4272489036505807,1.4229042199970459,1.4610718002605803,1.3866950732965098,19.31815246727298,20.784959604368815,19.289757452207464,15.690844291525886,0.04264315234082481,1.6292297260620892,1.4189984975988732,18.91644985014216
1.459045780901982,1.3981832526264015,1.4481041352651929,1.3629460885334335,19.22718031328771,20.8131339216675,19.438166638938604,16.428765653369474,0.0649480560966278,2.3591940561786875,1.414818308315645,18.88072437039046
1.416114657920205,1.4322443430862182,1.4524889478016272,1.4198559528546157,19.241967857255176,20.60407337974918,19.408084323699867,16.876681107108794,0.02844276319832286,1.1317477265370715,1.4172624227095543,18.85631259741219
1.4536243508811404,1.4016890916782572,1.4550118998389259,1.3847338465899242,19.241261461930307,20.789591090413406,19.23980261594624,16.721402789917587,0.03594709070979184,1.020782758598129,1.4159251660829832,19.06127803193564
1.4280254877054872,1.411654214960066,1.4581183941666331,1.3914655189720702,19.39017030704347,20.40859717120816,19.45436707524715,16.50083994079413,0.04795208930775356,2.061125478149869,1.415362523565275,19.05597735286991
1.4255941248560258,1.4049166599122596,1.4663573834450476,1.4113686002631416,19.312460905442702,20.582408702494213,19.219158573304565,16.21285288730928,0.08646739531372338,2.197626539163871,1.4326455138046512,18.910147099121147
1.410449148453085,1.4319580388317332,1.4565181108180711,1.3740939588507932,19.080126696601457,20.78888981871804,19.36657174715346,16.09159222995711,0.02184660763950358,1.5539241034008529,1.4316825967289697,18.935070841428676
1.4316628789976624,1.4168030575538682,1.4517143061376299,1.400178042079755,18.905306058439688,20.438549422521525,19.298618511018077,16.21260354553084,0.03265985725630702,1.4804426235024468,1.4360338396568284,18.95409694127732
1.4416009600822906,1.3829343565822336,1.4542912101419612,1.3658100292328246,19.61239070682692,20.545400980424404,19.350105536113794,16.364208478570465,0.05269465740770304,1.4353777518535655,1.4288266924288542,18.94779638258329
1.4300372147140814,1.3944411008452768,1.4637247780688978,1.4023925002180335,19.62440180104029,20.55289244617408,19.41994594993686,16.257676144340973,0.026013777986329978,1.6590979865288884,1.4099347120881318,18.8561905983445
1.4310917914659826,1.4099618399092546,1.4553038898532216,1.4031881522092207,19.242565590971726,20.582717200126464,19.328625559692583,16.742523223438912,0.052322760229960436,1.2239601921442322,1.426088611485636,18.99313646432302
1.4534739427592027,1.4075094849949557,1.446835039132077,1.3994789345472227,19.356492637273544,20.588927851192103,19.403011016964392,16.34558626399459,0.033380174219152445,1.5666829313581707,1.4266281265211826,18.962281128887305
1.4279631245128135,1.425401119108137,1.4568443087688925,1.3769221826311655,19.289740499283624,20.814354813176635,19.1570123903528,16.59723821335403,0.06213800211778691,1.3155094334839998,1.4152317978524012,18.93881327036904
1.4353904434469722,1.3953119399131833,1.4562752603952165,1.3756079896542406,19.202648553511985,20.499753151871786,19.245473450560464,16.304173404829314,0.029017038377242167,2.43797455439366,1.425658555069547,18.96029297006642
1.4303425533050367,1.3863957036372094,1.452352873498821,1.380125832352415,19.25570192351645,20.570031645322494,19.29050452175316,16.201613639752427,0.02215269138340658,2.1449327674616527,1.425158926728178,19.080075309786345
1.4178223368321878,1.4197507684467228,1.4671674951273987,1.4127979736534872,19.21149967767703,20.270089122185215,19.168085079428817,16.355031730460357,0.026598950376578473,1.7592530322933941,1.4296897158780317,18.953364221272743
1.4316829608482196,1.3954279309808066,1.4608236750611416,1.3670542096018485,19.007368304806075,20.62012528101477,19.533008589796857,16.550488431082957,0.03708504507658637,1.3975234756113484,1.4073739273802501,18.87336057245317
1.4377835252105124,1.3972710035289662,1.4537988558298403,1.3761929803786221,19.37056892120906,20.41045088849784,19.231376994972724,16.287889387157403,0.0724370510081132,1.2112844684136446,1.4286400820728928,18.921332170093837
1.4354635139571041,1.4262704232418946,1.455446771263275,1.4017674795815942,19.324017381264404,20.925434689107522,19.481702156421484,16.539534602590663,0.013762100110966442,1.9769342982613896,1.4169815755984523,18.897286893411575
1.433813859847742,1.4306228032556119,1.4620596789274,1.4263858869935353,19.33635648146212,20.589235995385188,19.4239260050322,16.282773108098816,0.04077046591602144,1.8927253967908344,1.4251850695977615,19.060237030534534
1.4424605194457187,1.3966346860595047,1.4521663649425662,1.3965247415774589,19.172476916465225,20.696232332337885,19.573967925242176,16.575864790014197,0.01408629369754122,1.482219130713456,1.418725431088137,19.003083139259427
1.4194178632999142,1.4347276698475588,1.4662438318118174,1.3570224511436433,19.282510717977125,20.758818095432638,19.25154479844531,15.915281836314433,0.10524099811899103,2.419842105474909,1.4265586846727536,18.92082585134475
1.4268911119726813,1.3846702050617574,1.4463303896552429,1.368871714522135,19.148881568180137,20.579688563111453,19.380225032323736,16.801167772591395,0.1542171817862745,0.9134025464940998,1.4204781807403761,18.912011802812472
1.4465191265763804,1.3843431887925843,1.456838518411817,1.3629807233671658,19.581278929641243,19.981184765577833,19.119667439322637,16.263069951942594,0.0630398242518696,1.3271352154185072,1.4227345525903303,18.952054126402682
1.4357358661870512,1.413084510913783,1.4576712836503498,1.34980321860227,19.28342689119441,20.578912987443694,19.395380888332447,16.453353827709588,0.17372208425868646,1.1678797997299972,1.4275251667794278,18.997554506624645
1.4341301139630094,1.4137498408887326,1.4676861463155508,1.398449875066769,19.164211381741634,20.83434989721149,19.433867468412835,16.508095331945064,0.05918158806448683,1.4873012442676625,1.416984750705282,19.030549604391812
1.4349517606012412,1.410629928334129,1.447219468668242,1.4010878613391275,19.434618722110763,20.53143430700319,19.294584317908196,16.80983627863513,0.04859195405829207,2.0571612078811694,1.4170304391987896,19.056601359143702
1.4535971823447007,1.405558281110463,1.4642311222321451,1.3910441361586656,19.048701748887094,20.44483975628894,19.496319056959813,16.114042951707987,0.02273647032838565,1.8633180356550796,1.4147427970724678,18.88313730437898
1.4413428106765973,1.4118210348880187,1.44467696332951,1.3492127970465795,19.64962717701484,20.91374651214062,19.21919124439783,16.51830511562473,0.12578657245091826,1.1103707509652085,1.4274103505310063,18.91333288688064
1.430884738060066,1.4023564804827784,1.4715003952288623,1.3818447109929284,18.89843885031651,20.36667713655265,19.52505557321865,16.18709096837981,0.09890416096060088,1.7113093578212308,1.4278773572043364,18.874165491927045
1.4243669532447583,1.4018139348664023,1.451120249873567,1.372373971974424,19.497373434063125,20.95546964888914,19.331759279517378,16.375745888596814,0.020094662046505778,1.5803990765372906,1.4259487275176097,18.93064804460644
1.4472880257827982,1.4223548662490713,1.4649059766281454,1.4147770192925715,19.205297919384442,21.090312284868165,19.630281537770184,16.176563870959818,0.03927590665313794,1.6655260121191027,1.4273586109542167,18.96433212292395
1.4443981498428515,1.4301641696748373,1.4592565493060636,1.4241193576017415,19.147906793283244,20.917631741184003,19.56107970308413,15.973575539694544,0.029794194009933984,1.275372757867256,1.428324652454617,19.09487093345067
1.4428415370413001,1.4098444515996724,1.4480094931825331,1.3805405688247712,19.254316329844837,20.87076485244361,19.502544637638056,16.763715662622428,0.020316804760492534,1.902019254892507,1.4161430459419293,18.900330945549786
1.4442019848387428,1.410548052880148,1.4692167997844237,1.431490069225693,19.135825579036304,20.808848694176227,19.43581743788143,16.14956705568747,0.032250166204618166,1.6558443062206234,1.416995709881713,18.857354358212596
1.4305285824386051,1.419589171713674,1.4529668890630298,1.3300909450327698,19.304196872759572,20.592723647417433,19.359910466182296,16.81211929575177,0.04485863076650849,1.1294770721854839,1.4225495197785278,18.93789765648027
1.4406827710255081,1.3934922072382532,1.460655971141361,1.4243542081907552,19.24270000163324,20.73483670598094,19.564301903421622,16.266791126902607,0.03691820181637617,1.427604897925663,1.4207630073025088,18.962415890412025
1.429725247982097,1.4212739826795333,1.4556079149775776,1.3480033284899116,19.304784940245746,20.503201986453558,19.30127025281836,16.632529389730973,0.06483815858782323,1.3774844396474444,1.4268620967043086,18.86700287004897
1.4353761846455841,1.418910614488299,1.4583965857995613,1.4296113115796487,19.216503517470727,20.87176284914469,19.442264714550323,16.68626033984695,0.01574521565018509,1.081948816543116,1.4206982819571352,18.867646839207765
1.4255648823346143,1.4200455685018893,1.4518422992473763,1.3557814441770564,19.05385520275574,20.880067812793826,19.42182089088795,16.099174018129833,0.04931393801061512,1.6044529756779748,1.4176573575574773,18.80317048127676
1.4394538205844762,1.4078114923532101,1.4602424713363586,1.4247743448255663,19.3719797758425,20.46006375187167,19.30410456255605,16.753836138643415,0.032011564978357256,1.624860762418906,1.4169404704005009,18.95906641684808
1.4308477122955585,1.4031414420507826,1.4542543442947544,1.3758456522409772,19.15998241706546,20.915646707442768,19.485386770395312,16.698432645413938,0.026876812769808585,1.3387563259936741,1.4241304621590392,18.946136227870756
1.4409241888212703,1.4126241310915948,1.462716444310365,1.402492097731616,19.37123883536026,20.493503488224817,19.455196060845484,16.34269359210275,0.06784929007196297,1.214939186886835,1.412646827458352,18.95682317762051
1.4173619001468536,1.408476731959096,1.4688078405660416,1.368470330399283,18.823129112188187,20.56811479909638,19.343097070399242,16.678085219544432,0.028810281749870725,1.048794195169094,1.423287242179658,18.846467895001048
1.431092707055057,1.4159771294789218,1.4501317368353344,1.4097988172202514,19.487651317743595,20.80667080032679,19.485297358641624,16.419397847416246,0.06626593000482922,1.5399362145503934,1.4170916925796588,19.03222997414948
1.4229239240991713,1.428446211138401,1.4528399242440853,1.4167294373363508,19.304088902366264,21.09252619866944,19.45622061178512,16.36711403022007,0.07284957803296395,1.6899760529135825,1.4192969308380632,19.0720905002796
