beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.1355756402140685,0.12508400377770404,0.13241562561953513,0.1917153815613911,0.023897748828514188,0.1356649371439578
0.1349689962315168,0.12523746109609238,0.13168752345359125,0.19392000583215915,0.024911125069556842,0.13565879288197097
0.1361638671959691,0.12565768807851876,0.12986350116983125,0.18828788702783295,0.029551187402845593,0.13565879288197097
0.13525740878754594,0.12868489706161945,0.13355625921559114,0.1884008386135544,0.034116673489094904,0.1349053578963405
0.13661110672841376,0.1284287217380447,0.13282528095713575,0.18807410662528257,0.025432155436524266,0.13426161633296843
0.13632760657316492,0.12636440042398295,0.13107057889185011,0.18726115701389304,0.02378583197356451,0.13425551861802182
0.13448265483709562,0.12749704169215728,0.13309858574822242,0.19335203934876216,0.05166461391173318,0.13602867138643462
0.136555801828207,0.12693406968133003,0.13204816519142065,0.19243647359283697,0.03513726922010288,0.1350389852900116
0.13568623923507536,0.12719491037267958,0.13118372442563495,0.18692071955749856,0.028953687766736305,0.13549937446659188
0.13570489947363112,0.12722380584044884,0.1325057005294371,0.19153110527351888,0.03405637993080588,0.13534965495333173
0.1356760965522504,0.1273659396217083,0.1311882966954235,0.18691082136727516,0.037214393923312564,0.13534965495333173
0.13500831794592336,0.12748337847345356,0.1310992619872711,0.1882452849350693,0.03261466227627778,0.13542083896879006
0.13431622096579252,0.12762299482207795,0.13230136241610355,0.18738410537168873,0.049257015053990355,0.13578884784606393
0.13791424434028524,0.1269667552092349,0.131775608661891,0.19010815158792152,0.04431885135465604,0.13569535493794055
0.1346972667238312,0.12751834046725052,0.13132884041438153,0.1881535945309296,0.036867317830091416,0.1361199882192679
0.13726275274748026,0.12686085581657972,0.1324491223362282,0.1909997767115553,0.026430929571066436,0.1347212403107421
0.135539517758328,0.12663451064696943,0.13172751992291584,0.18889806903904244,0.025350725913349036,0.13494387482950357
0.13582765707762823,0.1288222289085733,0.1327385191730519,0.18769495813914322,0.036359992152231395,0.1352218384058641
0.13489242387070777,0.1292864440731341,0.13225989286992468,0.18793234849535204,0.03652866374965943,0.1352218384058641
0.13616963530844736,0.1290751780277344,0.13319880671715445,0.18823534565387356,0.02675293759045755,0.13519438767008043
0.13628588750509574,0.12584316028620238,0.13104277389340602,0.18839968063011486,0.035239767908935495,0.13556651095790367
0.13371812385846385,0.12838519830794604,0.13142585195304118,0.1868343812925001,0.0418327246490012,0.13540621863800834
0.13514138860401542,0.1288525768387007,0.13030686154788837,0.18712259509539753,0.021894702145808752,0.13542755921790547
0.13508239681112066,0.1283662140623408,0.13074416539573486,0.18730543909411654,0.022230003806842962,0.13570989316123097
0.13705619022676976,0.1266204259460454,0.1324049309369267,0.19219273457877287,0.04792876440730892,0.135560131724311
0.1370262993233874,0.1273643478276863,0.13253736687803713,0.18860105454894663,0.05125850718719548,0.1357827797334027
0.13606442716046488,0.12667204775204374,0.13186023703691996,0.18912481699438194,0.12336885898147387,0.13500048956465097
0.13500873720786857,0.12792409091218152,0.13271273584678497,0.19114754659967012,0.057435624437486156,0.13459328677307159
0.13596375833915528,0.12791139904335783,0.1311781438253223,0.19139498747684247,0.022662188163869553,0.13442597729635006
0.136268318317288,0.12885231885860057,0.13117943766178644,0.19071598780596952,0.014797272114695422,0.13466283092955708
0.13547791427371736,0.12767991203490642,0.130951223797342,0.18519098774256593,0.10356680153507532,0.13512688823222366
0.13558738166704354,0.1279046044290925,0.13287736259439314,0.19051083732885624,0.04026304060401371,0.13623741738625217
0.13562348840340865,0.1278598204272937,0.13238372541934054,0.18938616740961894,0.03572972024861121,0.13604294264706374
0.13653391821359673,0.12704610409181388,0.13079017480462043,0.18700980068334608,0.028095209065995195,0.1358084887627315
0.13613355776205796,0.12779609432285807,0.13243819863857798,0.18856201121779428,0.030272602888459885,0.13441679917087002
0.13552794381924835,0.12846861009079744,0.133548979041979,0.18898597840604964,0.04459376939717107,0.13624474350873247
0.13542724230375303,0.12755251198350012,0.13232527147841655,0.18960193942937412,0.024297711407091322,0.13604237130431832
0.13542724230375303,0.12755251198350012,0.13232527147841655,0.18960193942937412,0.024297711407091322,0.13517995932062
0.13700362834322924,0.12628958511050528,0.13055762824441047,0.18931849506898762,0.031591631610754636,0.13616181174701134
0.13518697680528713,0.12763207747677666,0.1327833803568219,0.1892450242783993,0.03272771922899387,0.13643312509828223
0.13626412416264636,0.12666615814785345,0.1307760010724783,0.1883966934792993,0.029997925419329448,0.13578984853274345
0.13716960658519137,0.12839066701642338,0.13170200656653994,0.18903694741846877,0.028964745680370673,0.13526122344941244
0.13669623388641572,0.12827381138030233,0.13151469599966212,0.1918139072237453,0.028766923397459385,0.13526122344941244
0.13475332325415199,0.12762222951804325,0.1316806665089235,0.188854656148084,0.03519016926013099,0.13504570082249345
0.13538868524316128,0.1271521859324348,0.13254837478824344,0.1895484271687203,0.04162125965007238,0.13528647025114013
0.13657748667840258,0.12660108716133991,0.13193452223107643,0.18828858697270676,0.04249575780113682,0.13528647025114013
0.134736425988649,0.1264029517839195,0.13209448928010586,0.18894952876165996,0.022185707758294967,0.13566393284093506
0.13551615417792998,0.12589932263766324,0.13144343975752013,0.18989409663168155,0.03667249482883303,0.13570026434412952
0.13600935804642886,0.1289992590439783,0.13172765203703793,0.19406947104174316,0.036763989589707946,0.13492179099474863
0.13536584498587992,0.1251100992983396,0.13185233614795197,0.18418754391695275,0.055288881486704314,0.1352651779115093
0.13594252104641927,0.12925392529938046,0.13192512241748872,0.19456043173976323,0.07966959771792506,0.13559943654300372
0.13606685834069687,0.12963283240521659,0.13201246175071088,0.1926856619259997,0.04933710066781374,0.13559943654300372
0.1357035335033352,0.12569449477649636,0.13111705737529206,0.1863233812502582,0.05718671626300086,0.13559943654300372
0.1368036963562061,0.12979993887211488,0.13279628378011388,0.19146804510255747,0.044890195171716454,0.13501056108456816
0.1362634382629584,0.1260799717690185,0.13213716308361959,0.1901873614905113,0.07481957675191066,0.1347587064818796
0.1349844528958062,0.12852687686588965,0.13147001724012347,0.18762389568523166,0.022016758922784905,0.1348457308469778
0.13512930337624315,0.12894516230196254,0.132885438083228,0.18758835374798322,0.030262537385045675,0.13520420542504485
0.13543485422140078,0.12646055394653127,0.13284780412758457,0.18350642291169744,0.01761620096974039,0.13636331338663676
0.13424486561485222,0.12731298410168368,0.13115004057917265,0.19260687530755718,0.06434118603870462,0.13622959906891516
0.13427212443224104,0.12736175705542102,0.13186571428476093,0.19274011138264663,0.06506476858768383,0.13622959906891516
0.13397664869105141,0.12828356108414207,0.13129553989731377,0.19129781530554144,0.03781395735709389,0.13509962676579343
0.13430027129613256,0.12697793764081874,0.13140353819578726,0.19338221117060206,0.04514214763749843,0.13535151495927578
0.13466515931851955,0.12672252831855532,0.1304899078644116,0.1884028230537838,0.053500097736303424,0.13589569707719368
0.13688615332838405,0.12787672982413964,0.13234998564848444,0.1891594190157173,0.061124954318735665,0.13542440616072798
0.1357093812872479,0.129017482834699,0.13165266869103648,0.18637342409331553,0.03471909444785573,0.1351764866926254
0.13540126375438746,0.12797488528597245,0.1311796988456351,0.19203464389234648,0.031583809301709766,0.13493594382482976
0.1348372839568753,0.1282180529594331,0.13213480123076576,0.19150231834689097,0.028086012407287538,0.13493594382482976
0.13421825709408625,0.1286026272205084,0.13371140046904512,0.19042321004682547,0.043326037786798756,0.13544144174090414
0.13451588700125525,0.12625403844819055,0.13230659851398194,0.1884313899892519,0.03444439521156611,0.13589259664508935
0.13601380930399457,0.12885204295187155,0.13144219538528024,0.1894097300726162,0.031538484056298305,0.13424059703725413
0.1351586522498233,0.12722264326520236,0.13238513018178336,0.19355673495722334,0.02412974313821871,0.13452526728306077
0.13439545789124865,0.12685174076321645,0.1322369168469425,0.19109108293959665,0.0336139602483515,0.1343841542042245
0.13423050736993847,0.12729250171825518,0.1323438235243918,0.19146670531792873,0.02727160116040724,0.1362632475044215
0.13689838472728072,0.12736820711024632,0.13069019300102416,0.1910400835306414,0.03489501809503006,0.1344549189062225
0.1368744686045329,0.12713960321250622,0.13202917381831036,0.18923816056479761,0.049416690381668446,0.13455846410159297
0.13500255939014114,0.12784353540954776,0.1318862741883832,0.1945297351939397,0.04632301192378537,0.13523531560977273
0.1364806068892064,0.12651782795323577,0.13148185266776136,0.1839090059962477,0.031529625693328914,0.13523531560977273
0.13533787301426395,0.12728413344611464,0.13217132384475516,0.18729238265244577,0.02555111370787448,0.13553798937880898
0.13700012976466466,0.12769372923502934,0.131303161284125,0.1909075162107098,0.04099896683003274,0.1354355229911661
0.1348840704935758,0.12615921806965383,0.1324425263459879,0.1873237854741787,0.023105510139216703,0.13548357432034908
0.13326410419554452,0.12662950036672285,0.13065260325249328,0.18742294551259117,0.017048531455696448,0.13557425587736824
0.13722507488332208,0.1266886606280166,0.13316250494617032,0.19355814771210125,0.07939210427680866,0.13627196733887625
0.13566664773009693,0.12763770691906784,0.13206746854329643,0.18642511978832554,0.052675983509057424,0.13584158680455274
0.13678155428859556,0.12615039896076505,0.13114386719469331,0.18374268309278702,0.044283868586539946,0.13617160421267901
0.13633492514348064,0.12619520960556566,0.1308564397955814,0.1891548970784574,0.05864269241475534,0.13602607066588762
0.13509467507576264,0.12643858239715083,0.1314893201648822,0.19172176371748292,0.06573649359263554,0.1356079605162386
0.13606215332258806,0.1280428591271728,0.13266670974960784,0.1872813426892925,0.03388149802940433,0.13561023527062938
0.13464304995698645,0.12861573356376402,0.13151391945117558,0.18884663740688062,0.02502936075991018,0.13557400463494523
0.13558315650645475,0.12453840574500975,0.13195234632626388,0.1892063759089709,0.05246290236175278,0.13548186350688765
0.136942846166748,0.12498456771995334,0.1322089585917916,0.1920522431852748,0.01825584061723526,0.1358196666976067
0.13706934951198138,0.12634943738921936,0.13211700215953653,0.1929924808042302,0.02847634535961695,0.13532572373609753
0.1359003483083791,0.12614519336067426,0.13231513907271233,0.19299895498135738,0.02810798963634353,0.13488286272691807
0.13733004502339433,0.12602492127658,0.1325622922975398,0.18798681346024848,0.024441362112849547,0.13499448545501344
0.1359521715903765,0.12626081346193704,0.13217625323173793,0.18739400895577413,0.02336695468757574,0.13498620870247321
0.135492773976872,0.12806779725733405,0.1313862257076615,0.19205075737607533,0.0485734851363728,0.13514606988235045
0.13660350797069298,0.127949871376979,0.13129086570223708,0.1892620409683244,0.08434636631509308,0.1347106613691302
0.13642721927028134,0.12767372966596682,0.13140956263516473,0.1908077960402903,0.09203677550473176,0.13491935869075636
0.13513481836162136,0.12626407138279233,0.13130671421283344,0.18852589606547432,0.014809939360115307,0.13443076333529289
0.13631346188647958,0.12818133410137927,0.13207793727637157,0.18892054800833097,0.11529931030424521,0.1349247457691549
0.13501811036785488,0.12617103439343996,0.13246381393701376,0.19043629573964663,0.021643251262139587,0.13446852200564594
0.13636688053251328,0.12819102984635417,0.13108964768954415,0.18758471464769627,0.05091536358120352,0.13541588056735945
0.13563441755636219,0.12652783070295476,0.13232850947671831,0.190596888493223,0.04857610278685392,0.13541588056735945
0.1356609005164427,0.12766548369924977,0.13142790470867746,0.18709205886989372,0.02211849036650535,0.13588016384429136
0.13557085287736856,0.12679924350945032,0.1319628771129548,0.19337129048608231,0.05947899676254183,0.13549957249546182
0.13719178279619879,0.1261627448172042,0.13259493661064856,0.1932968794800387,0.03473749693386665,0.13427543437022088
0.1342210027517823,0.12803576412638487,0.13106851884078458,0.18588044168373194,0.037519365631861194,0.13575057895177153
0.13513792044736306,0.1268543195131091,0.132058398693317,0.18682818061627945,0.03248214518488002,0.13452840533708568
0.136283209616096,0.12701302962429853,0.13112428326548448,0.18940309791586374,0.02869459587799706,0.13460686248290096
0.1351041202829487,0.12741049666555343,0.1324681807988413,0.18999616075655107,0.08167345857801808,0.1350233717681116
0.13617204341834865,0.1281813586761111,0.13199303255970266,0.1889394546353862,0.0433601464118607,0.13531456352167884
0.13626985653505957,0.12836711818392363,0.13103826214973016,0.18819386156679774,0.018087053615651476,0.1353915551546534
0.13518530612173751,0.12589660299390892,0.13275962518470327,0.18912119596510313,0.0703984511443864,0.13542927396962204
0.1337477127298713,0.12610981809466978,0.1309142436918685,0.1890102620324952,0.06801779168526198,0.1355400531163088
0.13532924119142065,0.1277546869447388,0.13119450267233354,0.18985875822129283,0.03902904453428086,0.13547876541318696
0.13600540790718077,0.12683813750326287,0.13232570302602195,0.18865928322363706,0.07232203428054595,0.13579297060550582
0.13485833754143292,0.12907869859553528,0.130225493366948,0.18901088181587625,0.023612137012148333,0.13711425678602138
0.1351683065970665,0.12799470027486315,0.1311451186945078,0.18669622272513595,0.05336196636972076,0.13585370942803815
0.1344260467244812,0.128243594508631,0.13257949073070832,0.18965564590479358,0.04239681060853027,0.13512069906066404
0.13875637533608678,0.12526602564745787,0.13172469670289375,0.19017239267956482,0.023994574644692845,0.13510420138811302
0.13805732575174853,0.1255035460952979,0.1315585001594381,0.1903422011630239,0.026962056640914077,0.13510420138811302
0.13691863167647936,0.1249982673955746,0.13164246953664235,0.18976982327964442,0.03320658099355941,0.13494739659826943
0.13695394115471565,0.12420698563609231,0.13211141278395583,0.1905991106672418,0.03737626360557021,0.13475000576754362
