beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.09025270569408088,0.10958067328985419,0.11213923966667466,0.1280601359833174,0.015469711353593835,0.10559673653051811
0.0904169846252345,0.10911038563000497,0.11190237586005097,0.12652365499750734,0.016349178010169173,0.10576869065808178
0.08889755885336711,0.11077536935096965,0.11243525136179651,0.12732651646129717,0.02287077475181095,0.10555184970110319
0.09011809518969201,0.1099169049801189,0.11198550708234858,0.12775908556360532,0.028619932422087574,0.10589098167139335
0.09015024618791556,0.1108488974530407,0.11222989896892935,0.12512318411688966,0.01094154224556139,0.10579710589275988
0.08998674631327805,0.11100615108841065,0.11259215905923554,0.12671467001607148,0.01627139764023677,0.10610041367844547
0.08999150405669977,0.11064887473444733,0.11220981307012876,0.1296955433977362,0.01769587418962402,0.10607082880740955
0.0895470608001921,0.10979908569924372,0.11204782048993266,0.1250103407998495,0.048991970731823285,0.1055936619439675
0.08951714068876988,0.11202496374821154,0.11284205623453859,0.12874755941239907,0.042477061945594266,0.10564503387697695
0.0896773649531219,0.10886938745695737,0.11165071101003707,0.12618727431615573,0.02211953584593586,0.10552393434877806
0.09014537386238967,0.11113369361156115,0.11250595215735072,0.12809656492257127,0.016286380154221243,0.10567661552908214
0.0897769518482803,0.11033032303171571,0.11285686366085954,0.12569530398530102,0.026609342522607743,0.1052396828667337
0.08920852065575839,0.10958135467782222,0.1118631441337728,0.1288796793686154,0.019948153273349808,0.10528569102349018
0.08998365278153733,0.11089940571382899,0.11207050253559912,0.12624999727927008,0.013342743945354068,0.10600041609199362
0.08994200588756811,0.10912050080735307,0.11283097645693671,0.1288127583335876,0.023472378607269733,0.1061456520519833
0.08967182137283461,0.11206531855669703,0.11209505143424851,0.12974242088218857,0.0123006421474903,0.10576825441581039
0.08989359426086274,0.11089815394051765,0.11130697470674239,0.12671674865150476,0.026043015107027417,0.10556815449993805
0.08957819440030564,0.10974662289754827,0.11046111757356235,0.12723044796461214,0.021366700402656712,0.10556815449993805
0.08993361207753976,0.11092746881817114,0.11353036091756483,0.12706971365577033,0.014617496579641252,0.10609153473299537
0.08944357202841562,0.10979083198910716,0.11142015945094468,0.12759516600796944,0.017530813428124056,0.10617290651703186
0.0900412447692445,0.10999259553349226,0.11130504094227622,0.12820267664393944,0.02080455725254138,0.1056928943165613
0.08897589258678477,0.11104192364419352,0.11332650063241571,0.12750167037275986,0.02509779807443597,0.10550597036317648
0.09133216074409278,0.1096969597215459,0.11189389113258935,0.12839017672420322,0.016356127161786787,0.10575096845871965
0.09033315533887948,0.11072544987972353,0.112597357735391,0.1280505200379333,0.012348271713641156,0.10571784000047667
0.09034085293271531,0.1101196186694825,0.11285736952518031,0.12787386127876763,0.014770665086097227,0.1055838239001916
0.08956639743719677,0.11081705255927057,0.11209262747993702,0.12746537501438243,0.030525325682343386,0.10537573482195656
0.09012423623519225,0.1110294749010341,0.11307013442521582,0.12752663059026,0.011447693501052892,0.10570069346908269
0.088686194817622,0.10902000486365361,0.11298257554230931,0.1309032648260246,0.021675771912728365,0.10606467136627253
0.09041422342317139,0.11056255916996784,0.11171378033099048,0.12425905649774285,0.018193335304132113,0.10590546461872571
0.09011807068397222,0.10985199369002169,0.11238204654861035,0.12540280537219167,0.013526286805461559,0.10569220082446337
0.08988463145539143,0.11066203473742602,0.11278161157829258,0.129695665992163,0.01595940017676822,0.10495605712452087
0.09057954351793411,0.10995893761890706,0.1116301890677141,0.12723779632368645,0.027600369813302057,0.10495532154638555
0.08916106506318972,0.10979116513181435,0.11058126505817342,0.12595497883553547,0.020937362676300343,0.10575485857134458
0.08957834195241599,0.11080564678664946,0.1113258987116299,0.12773248643472881,0.01444521688877641,0.10535419361994112
0.0896984853954536,0.10981092986283542,0.1111364730909256,0.1300856317007877,0.024713746461798598,0.10510352337453324
0.09008839351585987,0.11102221006117814,0.11358636384342685,0.12389388650499755,0.01615016763250492,0.10510352337453324
0.0888858256001248,0.11043243679613533,0.11133533474115012,0.12894612613608952,0.01567776663992715,0.1049136395540817
0.09040992702159764,0.11046061591636544,0.11303812068416592,0.126274566897337,0.0313002374870151,0.10552268107492707
0.08864118571329785,0.10973951273544454,0.11196059484327638,0.12403889913181686,0.0193710201649044,0.10547731390385748
0.08865723745704644,0.11016869039208374,0.11188787575699788,0.12518398789350782,0.011009779791842577,0.10565919210659115
0.09059462589198586,0.11095929630920996,0.11167630558379989,0.12416367286637121,0.013456246200190598,0.10575704641749127
0.08958009702121268,0.11036477436183151,0.11389545569745338,0.12641295680921566,0.012867842346866378,0.10499783681421972
0.09058482308698215,0.11086824125104565,0.11224298783273629,0.12684554183726615,0.014612450191034694,0.10560558593424368
0.08923756583288797,0.11088769794690279,0.11186350642130381,0.1292789276252545,0.02139745807302052,0.10569808503782974
0.09019884975175795,0.1102291485449157,0.11206362783016478,0.12511163648904997,0.023924303373490333,0.10578528489327353
0.09022991633241394,0.11037783685449959,0.1118746811081742,0.1244135891898126,0.027805913196638034,0.10557284024403317
0.08996725486685922,0.11063861810966412,0.11236726706627513,0.12680281878377983,0.03993094128601375,0.1056335964830479
0.08950572464495507,0.11056632604954385,0.11333317471523635,0.126890372699946,0.022128016401385866,0.10561544730973842
0.08965003325629058,0.110091038845151,0.11108585602827695,0.12706089672602403,0.028953496095956318,0.10560784409700635
0.08964424338759361,0.11016255418639964,0.1117126564731622,0.12643566602133385,0.03330571448394083,0.10541922129088699
0.09048734546855554,0.10960697445912218,0.1118876224458067,0.12599510847808676,0.02584201180123751,0.10566279755939854
0.09032041236745278,0.11001589820786603,0.11224485070551844,0.12579274682528213,0.016545581895301743,0.10575140238005402
0.08898492355264574,0.11102363059025193,0.11255806456207798,0.12834526020829753,0.015709016170090555,0.10602785753302302
0.09028772502737036,0.1104386395543252,0.11171611559022815,0.1263747570042175,0.02412110909637389,0.10530128829570135
0.09087127197559225,0.11198166976800067,0.11250737566784032,0.12796699877378534,0.016863494778284974,0.10615579439682866
0.09022443695691224,0.10927798344741742,0.11306554793392325,0.1259016867355391,0.028501865842065727,0.10607577851682548
0.09007830980801242,0.10974935695506041,0.11295472124344604,0.12694557614291457,0.03693542715081142,0.10632463912017215
0.08998037024186598,0.11080679741041383,0.11361954900707626,0.12773317726259623,0.014519795981780898,0.10539682625485643
0.08942274381276806,0.11000372488153035,0.11085356563462186,0.12669782165445645,0.019488532947208016,0.10524381718377539
0.08953593559559617,0.11041392369752226,0.11300812933265672,0.12955705149571992,0.012513426187844198,0.10532887337002843
0.08940939808006564,0.10985149051083903,0.1119254863398485,0.12700415538861615,0.017001569705739038,0.10665282602611229
0.08980330719396011,0.11030207845691713,0.11207962918286742,0.1267836704762207,0.021094370030403004,0.10634422089288374
0.08908053068893368,0.11036081744533237,0.110881893366701,0.12664838424019806,0.009490294166420976,0.10636578096719228
0.08866648898948751,0.10991096650108595,0.11240258460610987,0.12641704683458663,0.018149199700276994,0.10634840759879652
0.09088683825242516,0.11102025515400933,0.11221581032190135,0.12721511097955251,0.015714098184172562,0.1054575117936414
0.08988034214326515,0.1097378959104369,0.11235545007707866,0.1277348652916152,0.02130840109529029,0.10544781572074642
0.08945459112746072,0.11083499049638391,0.11226706387786153,0.1264302024882013,0.029873042344136083,0.106109700484804
0.0892823307414181,0.11093774273443177,0.11307546611472773,0.12673550365479488,0.02533891936234862,0.10613403442336457
0.08963240841687418,0.11015350445449987,0.11282640147647927,0.12785116840998031,0.048851226340848486,0.10545362211948794
0.08961645368733996,0.10883725528318036,0.11191001425624396,0.12714471041630465,0.033177785176784845,0.10577677334996205
0.09026115472526991,0.11188863847483102,0.1127330886579552,0.1274123629044339,0.010968367805093736,0.10568784834522141
0.09028071450320792,0.11131355771488699,0.1137026189083708,0.12874042882725578,0.01228217893660467,0.10618158522295225
0.08880957826927682,0.10994918301836855,0.11075746265110342,0.12800706990975827,0.030057233790869577,0.10517149181451534
0.09110862126892394,0.11025578376731816,0.11347995049696011,0.12563705113289375,0.01906760800494895,0.10592030808749153
0.08824381243570058,0.11015995677665491,0.11107185065301584,0.12756665317884436,0.014183371800982223,0.10649797117772931
0.09116527690823739,0.10978131107389605,0.1125829691670667,0.12649731133623493,0.01663503831832572,0.10622340681651181
0.08941285761132739,0.10966463258807413,0.11294597744198166,0.12777185500240437,0.014964699128123348,0.10542118383368748
0.09020880527474782,0.11086576035823492,0.11147213267988218,0.1261870830243274,0.019768495670594684,0.10583472436208362
0.09060162956885873,0.10956044424881221,0.11142516062931627,0.1283936422742074,0.01902853403590281,0.10579255574619566
0.0909725647885673,0.1109253779006681,0.11188806121188291,0.1251298660382611,0.01382207157697616,0.10544923621286761
0.08926317841788246,0.10989762493099309,0.11222524075124897,0.12462489272763887,0.01891744303615334,0.10531063386390448
0.09013373263155747,0.1097533389713571,0.11219272505780513,0.12682872470825207,0.03052588678412017,0.10529168399615978
0.08962270889631577,0.1091784404763418,0.11295637306463756,0.1274175651052066,0.011227595800447833,0.1051834351108706
0.0893561778187478,0.11165574562021809,0.11188288691214193,0.12452697624745028,0.022075312969218344,0.10587029623871036
0.09007913342274942,0.10872638086904336,0.11222290660910557,0.12857069295743218,0.010703174014850709,0.10554271568369328
0.0892257158464152,0.11210217467870906,0.11235699574864208,0.12615198668441455,0.04627868015349467,0.10555288815651274
0.0900699162226848,0.11160508296615007,0.1114915585995131,0.12813378453705854,0.03576675949654383,0.10564622322622452
0.08933635439219628,0.11087582432346993,0.11193136857410343,0.12649846644041216,0.007541275743963416,0.1059285697481747
0.0898587619707352,0.11045942323114476,0.11260189824172141,0.12549797137267338,0.04122040242342776,0.10484267908961627
0.0900623047850906,0.11083138861535581,0.11192658003346473,0.1266950629696852,0.027851587835193044,0.10544389940264967
0.0902811552885142,0.11116494386101933,0.11122245356455575,0.12812876719342717,0.03151945619463345,0.10543317706481754
0.0886554063735919,0.10861885699972372,0.11176770710837813,0.12572169187824725,0.017451379091989523,0.10560048219282454
0.08977894833765941,0.11183585289253635,0.11177527927772919,0.12841732170977904,0.016222681085854566,0.1060367794368763
0.0897384142847218,0.11015748852263761,0.11378579680270205,0.12821767688035762,0.01244090185757396,0.10622871417483021
0.08810500861968158,0.11074189839953803,0.11153343597156523,0.12837752676495912,0.019778937475907546,0.10552716612023379
0.08804683678776176,0.10959543215394502,0.11141836621354516,0.12857995045653814,0.016429985133903303,0.10544494450072266
0.08885501805063112,0.11069247953182206,0.11316454868693858,0.12842831210314903,0.016508504604564603,0.10544494450072266
0.08999986916281251,0.1102882093738443,0.11253864739718267,0.1295558358509601,0.01756262519939405,0.1058863830461751
0.08846536287100513,0.11043183680755582,0.11145034735726685,0.12490115842523575,0.03945403005860779,0.10541171067068292
0.08846928832938031,0.11110374541281844,0.11235742818229172,0.1257500692030082,0.0167204132128988,0.1059571003378621
0.08812130962934317,0.1113060488975724,0.11187074429600256,0.125816001674589,0.016025751691550055,0.10565898974284961
0.08894080094132618,0.1095100485156442,0.11239349001424616,0.1280407498087813,0.01840803642169702,0.10564997762580461
0.08993925366656541,0.11175009568437604,0.11209246310186861,0.12661839672046726,0.014331726478631264,0.10569763731603607
0.08989713952183931,0.11062762780408425,0.11154268846580895,0.12721416552360648,0.015120098169598152,0.1059875363516628
0.08963024549676336,0.11010443164724845,0.11232394675110588,0.12785195207303302,0.016633083855446908,0.1060154004473199
0.08985813195816951,0.11033713693292861,0.11282122007009374,0.12805910990225655,0.014675107653118006,0.10562921678290355
0.0896404791758416,0.1103431223110722,0.11249808791102715,0.12768356597111663,0.01860577679753275,0.10578372800592539
0.0899183128058063,0.11029280178704745,0.11327548947166585,0.12915869251326034,0.03124013833833288,0.10560759444783062
0.0898781406467394,0.11020288655786833,0.11330986087744768,0.1275906466503451,0.024331405197021035,0.10558609469304593
0.08947149098931989,0.11153554032469944,0.11281803868541125,0.1267237240763415,0.026407637596251487,0.10528567661394465
0.09049460283656477,0.10892185760652996,0.11203142278725037,0.1279377738684732,0.01012727942407409,0.10591346866575174
0.0903262545488183,0.10898735185745109,0.112108547271722,0.130320202723123,0.01700836095474569,0.10581418305794996
0.08934076121451383,0.11184183725931086,0.11201268758634567,0.12439411321816125,0.01559739453318821,0.10590752481168439
0.08958391988023223,0.11192279212045386,0.11212385911508062,0.12595937972690527,0.02884400334876697,0.10590443004934377
0.08972676620877924,0.11226807943317023,0.11156334191363813,0.128105607652522,0.01601285962328202,0.10525212152448302
0.08998077240539001,0.10869122248819178,0.11242463254143328,0.12725780050916272,0.016028692949192028,0.10633068978525775
0.08951600075231987,0.11199117640864577,0.11241743138356655,0.12682127736400417,0.027135840754905292,0.10571523999451288
0.0892099299166119,0.11071053483590625,0.11218240417723598,0.12578152493015987,0.015152343468821288,0.10596800116527881
0.08993091034507986,0.10951990052497944,0.1127253981923124,0.12984136996855286,0.02374355650145277,0.10613531857265991
0.08891012906016192,0.11120484548079408,0.11200475099793712,0.1270396585157201,0.016680010813558948,0.10617301436360262
